interval,hitsL3
0,87747.0
1,117202.0
2,676321.0
3,439352.0
4,219232.0
5,321029.0
6,1098690.0
7,290731.0
8,263994.0
9,266898.0
10,369108.0
11,753173.0
12,353759.0
13,282808.0
14,325268.0
15,996245.0
16,708037.0
17,1067040.0
18,504375.0
19,1010990.0
20,1102120.0
21,438280.0
22,362541.0
23,313825.0
24,321100.0
25,1054550.0
26,987309.0
27,1151750.0
28,1009360.0
29,419771.0
30,1014470.0
31,835858.0
32,404226.0
33,962201.0
34,402942.0
35,1110680.0
36,1056140.0
37,459768.0
38,1028320.0
39,879721.0
40,422008.0
41,1025220.0
42,1103140.0
43,973216.0
44,394069.0
45,405360.0
46,729689.0
47,903179.0
48,331381.0
49,1004980.0
50,531755.0
51,1071620.0
52,1073160.0
53,367494.0
54,928708.0
55,828252.0
56,549515.0
57,1026870.0
58,342288.0
59,935396.0
60,347651.0
61,977568.0
62,357571.0
63,839027.0
64,378343.0
65,360885.0
66,354070.0
67,408213.0
68,431492.0
69,386296.0
70,362951.0
71,354734.0
72,1027760.0
73,1131470.0
74,1112150.0
75,1107650.0
76,417017.0
77,501216.0
78,1067310.0
79,1092310.0
80,1110240.0
81,1042260.0
82,342328.0
83,372092.0
84,384092.0
85,383335.0
86,354856.0
87,341610.0
88,1022040.0
89,374020.0
90,389625.0
91,358568.0
92,320111.0
93,365624.0
94,388543.0
95,377490.0
96,359545.0
97,365872.0
98,364018.0
99,382756.0
100,382509.0
101,364186.0
102,370381.0
103,367367.0
104,985222.0
105,972579.0
106,365283.0
107,365361.0
108,374602.0
109,351550.0
110,977355.0
111,350204.0
112,922918.0
113,898615.0
114,358374.0
115,881817.0
116,932226.0
117,510059.0
118,379564.0
119,931900.0
120,440792.0
121,368669.0
122,363099.0
123,845930.0
124,749971.0
125,878408.0
126,700959.0
127,833778.0
128,865656.0
129,867047.0
130,731688.0
131,437985.0
132,763700.0
133,395181.0
134,394949.0
135,378354.0
136,787313.0
137,366712.0
138,393848.0
139,712831.0
140,630441.0
141,715920.0
142,771816.0
143,804734.0
144,379358.0
145,368694.0
146,342914.0
147,342974.0
148,352433.0
149,347086.0
150,354365.0
151,386761.0
152,379546.0
153,700585.0
154,689407.0
