interval,IPC
0,2.15677
1,2.31033
2,2.14609
3,2.28336
4,2.10142
5,1.93249
6,2.01343
7,2.05925
8,2.12554
9,2.03226
10,2.1949
11,2.00946
12,1.9872400000000001
13,2.02267
14,1.9962099999999998
15,2.02507
16,2.00298
17,1.9971900000000002
18,1.96633
19,1.9966599999999999
20,1.96383
21,2.04986
22,1.92396
23,2.0049900000000003
24,2.01959
25,1.98662
26,2.01423
27,1.91555
28,2.01609
29,2.03705
30,1.94195
31,1.8986
32,1.9379
33,2.02221
34,2.08093
35,1.8761299999999999
36,1.96515
37,1.92805
38,2.01707
39,2.08922
40,1.85185
41,1.9521400000000002
42,1.98347
43,2.03438
44,2.07875
45,1.8928099999999999
46,2.02523
47,1.8687
48,2.01952
49,2.05925
50,1.94118
51,1.8728599999999997
52,1.94412
53,1.96892
54,2.0356
55,1.9559799999999998
56,1.9210599999999998
57,1.97655
58,1.99708
59,1.96986
60,1.90874
61,1.99025
62,1.9435900000000002
63,1.9711599999999998
64,1.8773900000000001
65,1.9745099999999998
66,2.02415
67,2.00727
68,1.95423
69,1.83492
70,1.97397
71,2.01442
72,2.02884
73,1.8742
74,1.8699400000000002
75,1.96425
76,1.99615
77,2.0301299999999998
78,1.8711799999999998
79,1.85591
80,1.87252
81,1.9749700000000001
82,2.0565
83,1.9348400000000001
84,1.8023200000000001
85,1.9444400000000002
86,1.94145
87,2.07997
88,1.99335
89,1.8465200000000002
90,1.94765
91,2.0422
92,2.01316
93,2.03511
94,1.88706
95,1.9739799999999998
96,2.03471
97,2.01054
98,2.0320099999999996
99,1.9221599999999999
100,1.98534
101,1.98394
102,1.9990700000000001
103,1.9841799999999998
104,1.98732
105,1.86693
106,2.0005
107,2.04773
108,1.98542
109,2.00793
110,1.8594099999999998
111,2.0214
112,2.0483
113,1.9458
114,1.8978599999999999
115,1.8718400000000002
116,2.04356
