interval,hitsperOccupL3(KB)
0,89.34635416666667
1,289.74810606060606
2,182.07734929078015
3,1159.0557795698924
4,119.54456018518519
5,433.12809405940595
6,880.5353260869565
7,138.27389705882354
8,51.54190891472868
9,337.1484375
10,221.70302013422818
11,60.39868421052632
12,9393.4375
13,182.29953703703703
14,227.302490234375
15,817.4789663461538
16,825.9795673076923
17,76.14633413461539
18,281.54314159292034
19,223.81190476190477
20,161.8778846153846
21,31.088031045751634
22,1123.2052364864865
23,1110.3379360465117
24,143.62297453703704
25,2932.625
26,407.9349662162162
27,211.43849206349208
28,208.36165730337078
29,49.91141055045872
30,129.8242464539007
31,270.6657196969697
32,130.13368055555554
33,107.647240990991
34,57.83494718309859
35,500.0954341317365
36,686.2825520833334
37,134.47721354166666
38,127.98587740384616
39,513.605324074074
40,239.8263274336283
41,834.9463383838383
42,375.54474043715845
43,125.87244897959184
44,102.95616883116882
45,281.49601715686276
46,324.95104166666664
47,187.8021844660194
48,76.15779958677686
49,518.1475694444445
50,180.40928819444446
51,155.7877906976744
52,66.80414603960396
53,101.40972222222223
54,216.5110294117647
55,517.9121376811594
56,486.25
57,122.48111979166667
58,8528.3984375
59,162.74855132450332
60,353.75844594594594
61,152.72472426470588
62,82.29816729323308
63,233.46788194444446
64,166.95361635220127
65,826.6047297297297
66,795.4176401869158
67,6144.423076923077
68,132.29861111111111
69,1155.1533018867924
70,846.4279513888889
71,412.8382731958763
72,81.98310810810811
73,882.7864583333334
74,220.8322072072072
75,833.3357558139535
76,234.39138719512195
77,512.8693181818181
78,255.5589953271028
79,334.18125
80,401.98004201680675
81,695.5071721311475
82,242.7594696969697
83,326.45703125
84,153.15735035211267
85,103.73413461538462
86,100.35877403846153
87,108.32876016260163
88,303.44956683168317
89,105.39027777777778
90,169.39553571428573
91,102.17645202020202
92,337.5542763157895
93,569.1104166666667
94,115.50091019417475
95,896.3151041666666
96,370.0134698275862
97,1366.947544642857
98,631.7052165354331
99,609.9056603773585
100,11.30634842519685
101,669.9527310924369
102,322.3342391304348
103,460.36376953125
104,19.134765625
105,400.1458333333333
106,483.17904135338347
107,547.921626984127
108,734.2246835443038
109,298.7704248366013
110,464.0104166666667
111,149.63870192307692
112,114.38580607476635
113,659.1328125
114,245.2190625
115,222.90831367924528
116,123.05024038461538
117,148.156631097561
118,56.52675898203593
119,891.0625
120,144.61175847457628
121,129.6625664893617
122,325.2202380952381
123,188.84802631578947
124,573.109375
125,150.73970170454547
126,435.0860091743119
127,67.59116379310345
128,423.09611344537814
129,301.1773343373494
130,487.2078804347826
131,93.30397727272727
132,151.52367424242425
133,270.6878511235955
134,331.28333333333336
135,61.15660112359551
136,483.69485294117646
137,585.2743902439024
138,914.7245762711865
139,88.8251201923077
140,808.313679245283
141,133.77921195652175
142,227.47844827586206
143,426.5426136363636
144,586.8505859375
145,207.3921875
146,2404.0885416666665
147,335.34496753246754
148,320.05793539325845
149,196.15953947368422
150,1530.99609375
151,557.880608974359
152,400.23859126984127
153,174.24879807692307
154,328.7159722222222
155,219.8695231958763
156,480.8392857142857
157,288.33875
158,94.34575688073394
159,243.6125
160,434.1721014492754
161,980.8801020408164
162,613.2045454545455
163,154.3189935064935
164,132.68479938271605
165,433.90140845070425
166,219.79730902777777
167,222.65995762711864
168,6041.28125
169,550.4929245283018
170,404.38292253521126
171,124.14504076086956
172,146.28079710144928
173,239.18640988372093
174,780.0296474358975
175,206.45096153846154
176,202.3023097826087
177,287.16259765625
178,621.8380681818181
179,326.6682692307692
180,223.66145833333334
