interval,IPC
0,1.50168
1,1.8431799999999998
2,1.73363
3,1.7303099999999998
4,1.7565
5,1.34846
6,1.32839
7,1.5947200000000001
8,1.5063600000000001
9,1.40141
10,1.71022
11,1.50357
12,1.37085
13,1.45737
14,1.48727
15,1.52921
16,1.46241
17,1.3043799999999999
18,1.48956
19,1.57912
20,1.51157
21,1.37296
22,1.34426
23,1.56395
24,1.57207
25,1.21764
26,1.37214
27,1.45817
28,1.63794
29,1.45492
30,1.34099
31,1.36181
32,1.57566
33,1.4652100000000001
34,1.3786399999999999
35,1.41293
36,1.45363
37,1.62226
38,1.44118
39,1.31685
40,1.38031
41,1.4214200000000001
42,1.5557
43,1.56044
44,1.2347299999999999
45,1.37766
46,1.5384
47,1.5408899999999999
48,1.39006
49,1.4995
50,1.38157
51,1.5928799999999999
52,1.44971
53,1.50315
54,1.44479
55,1.40537
56,1.4282
57,1.4970700000000001
58,1.4794200000000002
59,1.45971
60,1.34054
61,1.44422
62,1.57315
63,1.52244
64,1.36334
65,1.3098100000000001
66,1.57344
67,1.59422
68,1.34257
69,1.3983299999999999
70,1.37212
71,1.5306899999999999
72,1.57486
73,1.27021
74,1.3482399999999999
75,1.39093
76,1.60869
77,1.52067
78,1.2929899999999999
79,1.4325299999999999
80,1.5050299999999999
81,1.6422599999999998
82,1.42465
83,1.38857
84,1.36599
85,1.62394
86,1.4949700000000001
87,1.37681
88,1.3729200000000001
89,1.4645299999999999
90,1.6538
91,1.48968
92,1.37181
93,1.45254
94,1.55416
95,1.47551
96,1.5185899999999999
97,1.4162299999999999
98,1.51973
99,1.46505
100,1.52841
101,1.4471
102,1.56235
103,1.38309
104,1.53005
105,1.54831
106,1.4270200000000002
107,1.36456
108,1.4747
109,1.56687
110,1.51481
111,1.49515
112,1.34249
113,1.57315
114,1.57515
115,1.47354
116,1.46855
117,1.43905
118,1.6080299999999998
119,1.58775
120,1.48209
121,1.3064
122,1.5833700000000002
123,1.60418
124,1.4794
125,1.41214
126,1.37005
127,1.60885
128,1.59713
129,1.45865
130,1.4105299999999998
131,1.5283200000000001
132,1.58756
133,1.55372
134,1.41753
135,1.34055
