interval,hitsL3
0,68618.0
1,1529870.0
2,821533.0
3,3449350.0
4,413146.0
5,1399870.0
6,3240370.0
7,601768.0
8,212765.0
9,2416680.0
10,1057080.0
11,367224.0
12,2404720.0
13,787534.0
14,931031.0
15,2720570.0
16,2748860.0
17,253415.0
18,1018060.0
19,752008.0
20,336706.0
21,152207.0
22,2659750.0
23,3055650.0
24,496361.0
25,2346100.0
26,1931980.0
27,852520.0
28,593414.0
29,174091.0
30,585767.0
31,857469.0
32,374785.0
33,382363.0
34,262802.0
35,2672510.0
36,2108260.0
37,413114.0
38,425937.0
39,1775020.0
40,867212.0
41,2645110.0
42,2199190.0
43,394736.0
44,253684.0
45,918803.0
46,935859.0
47,618996.0
48,294883.0
49,298453.0
50,831326.0
51,857456.0
52,215911.0
53,379678.0
54,588910.0
55,2287100.0
56,1758280.0
57,376262.0
58,2183270.0
59,786401.0
60,837700.0
61,332329.0
62,350261.0
63,537910.0
64,849460.0
65,1957400.0
66,2723510.0
67,2556080.0
68,723938.0
69,1959140.0
70,1950170.0
71,1281450.0
72,388272.0
73,2711920.0
74,784396.0
75,2293340.0
76,615043.0
77,1624770.0
78,875034.0
79,1604070.0
80,1530740.0
81,1357630.0
82,1281770.0
83,919303.0
84,695947.0
85,215767.0
86,333994.0
87,426382.0
88,980749.0
89,455286.0
90,379446.0
91,323695.0
92,820932.0
93,2731730.0
94,380691.0
95,2065110.0
96,1373490.0
97,2449570.0
98,2567250.0
99,2068800.0
100,45949.0
101,2551180.0
102,948952.0
103,1885650.0
104,9797.0
105,1152420.0
106,2056410.0
107,2209220.0
108,1856120.0
109,1462780.0
110,2316340.0
111,622497.0
112,391657.0
113,253107.0
114,784701.0
115,756105.0
116,511889.0
117,388763.0
118,302079.0
119,2423690.0
120,546054.0
121,390025.0
122,218548.0
123,574098.0
124,1833950.0
125,424483.0
126,1517580.0
127,313623.0
128,1611150.0
129,799927.0
130,1434340.0
131,262744.0
132,480027.0
133,770919.0
134,795080.0
135,174174.0
136,1052520.0
137,1535760.0
138,1727000.0
139,295610.0
140,1370900.0
141,393846.0
142,422200.0
143,900858.0
144,1201870.0
145,265462.0
146,461585.0
147,826290.0
148,911525.0
149,477060.0
150,391935.0
151,1392470.0
152,806881.0
153,434925.0
154,473351.0
155,682475.0
156,1077080.0
157,461342.0
158,329078.0
159,350802.0
160,958652.0
161,1538020.0
162,1079240.0
163,380242.0
164,343919.0
165,985824.0
166,506413.0
167,420382.0
168,966605.0
169,933636.0
170,918758.0
171,365483.0
172,322988.0
173,658241.0
174,973477.0
175,429418.0
176,297789.0
177,588109.0
178,875548.0
179,679470.0
180,343544.0
