interval,hitsperOccupL3(KB)
0,80.94357638888889
1,13.533854166666666
2,24.7
3,13.1875
4,13.806451612903226
5,19.71217105263158
6,14.74676724137931
7,16.800271739130434
8,14.841346153846153
9,21.391826923076923
10,16.056490384615383
11,36.50568181818182
12,14.204241071428571
13,14.17548076923077
14,17.358630952380953
15,17.822916666666668
16,24.484375
17,14.1171875
18,16.21590909090909
19,11.3974609375
20,14.488425925925926
21,37.458333333333336
22,16.411830357142858
23,17.756009615384617
24,19.509114583333332
25,28.560855263157894
26,17.833333333333332
27,12.520089285714286
28,32.28365384615385
29,12.229525862068966
30,37.286458333333336
31,17.3125
32,50.682291666666664
33,19.57528409090909
34,13.2763671875
35,21.30698529411765
36,26.76875
37,18.566964285714285
38,17.50646551724138
39,37.39903846153846
40,31.60875
41,21.065217391304348
42,14.62399193548387
43,19.2109375
44,15.972098214285714
45,14.370967741935484
46,13.345588235294118
47,11.349431818181818
48,15.55078125
49,18.41576086956522
50,18.74375
51,41.763888888888886
52,18.86875
53,20.99609375
54,14.115625
55,14.300925925925926
56,33.26934523809524
57,63.375
58,13.880208333333334
59,13.2744140625
60,28.151785714285715
61,22.52
62,31.314903846153847
63,25.08639705882353
64,21.126077586206897
65,12.981681034482758
66,18.5
67,21.384191176470587
68,16.115384615384617
69,20.742456896551722
70,15.866847826086957
71,17.521551724137932
72,23.67361111111111
73,25.277573529411764
74,50.174479166666664
75,20.451704545454547
76,29.0
77,16.033854166666668
78,16.665
79,20.53298611111111
80,21.133223684210527
81,39.58705357142857
82,20.25
83,16.83984375
84,47.15625
85,42.45432692307692
86,14.057112068965518
87,39.97115384615385
88,19.501201923076923
89,15.653645833333334
90,15.3025
91,14.76375
92,17.119959677419356
93,20.31640625
94,16.289402173913043
95,18.506510416666668
96,22.673828125
97,15.09375
98,14.8828125
99,21.738486842105264
100,13.428571428571429
101,13.31712962962963
102,14.099137931034482
103,35.86875
104,28.946691176470587
105,13.625
106,10.659007352941176
107,17.977272727272727
108,16.86820652173913
109,27.772916666666667
