interval,IPC
0,0.7928189999999999
1,1.3495700000000002
2,1.25332
3,1.39733
4,1.81395
5,1.4992
6,1.3960700000000001
7,1.15746
8,1.19905
9,1.23627
10,1.3512899999999999
11,1.18064
12,1.1345399999999999
13,1.1748299999999998
14,1.30179
15,1.23129
16,1.1897
17,1.14501
18,1.17946
19,1.74317
20,1.58026
21,1.53541
22,1.12478
23,1.17469
24,1.22779
25,1.31505
26,1.1488399999999999
27,1.13924
28,1.23579
29,1.19755
30,1.22196
31,1.1407399999999999
32,1.23711
33,1.23369
34,1.41426
35,1.69547
36,1.56618
37,1.39542
38,1.12321
39,1.1063100000000001
40,1.2623799999999998
41,1.27468
42,1.18143
43,1.1773
44,1.12457
45,1.22176
46,1.25258
47,1.23613
48,1.16105
49,1.2901
50,1.66363
51,1.66003
52,1.55723
53,1.1825
54,1.12486
55,1.14467
56,1.34579
57,1.20118
58,1.11353
59,1.18954
60,1.17509
61,1.2414100000000001
62,1.24927
63,1.21329
64,1.13543
65,1.47259
66,1.72547
67,1.7136799999999999
68,1.33358
69,1.10448
70,1.11093
71,1.28125
72,1.31625
73,1.0944399999999999
74,1.0779
75,1.1440700000000001
76,1.30055
77,1.22508
78,1.13792
79,1.1651200000000002
80,1.20743
81,1.74668
82,1.6466
83,1.008
84,1.5075
85,1.27442
86,1.15288
87,1.12675
88,0.9003479999999999
89,0.37442
90,0.584821
91,0.6386189999999999
92,0.526877
93,0.434698
94,0.625262
95,0.530528
96,0.43878900000000004
97,0.492593
98,0.47411000000000003
99,0.370922
100,0.491374
101,0.613977
102,0.6114930000000001
103,0.43002299999999993
104,0.592005
105,0.560577
106,0.390421
107,0.49894799999999995
108,0.47108199999999995
109,0.415259
110,0.482133
111,0.6172880000000001
112,0.513528
113,0.5222399999999999
114,0.5773729999999999
115,0.5314770000000001
116,0.381083
117,0.482166
118,0.548611
119,0.42232600000000003
120,0.45909799999999995
121,0.555951
122,0.628957
123,0.5203760000000001
124,0.571954
125,0.5012449999999999
126,0.372768
127,0.579706
128,0.519799
129,0.36956
130,0.448696
131,0.6244029999999999
132,0.601106
133,0.508169
134,0.513255
135,0.485547
136,0.43370600000000004
137,0.6945560000000001
138,0.612992
139,0.5516979999999999
140,0.816453
141,0.643466
142,0.419688
143,0.606722
144,1.1919899999999999
145,1.1709100000000001
146,1.18936
147,1.49845
148,1.58005
149,1.57989
150,0.6870109999999999
151,1.37148
152,1.15229
153,1.03845
154,1.0359200000000002
