interval,hitsL3
0,800302.0
1,781351.0
2,848823.0
3,919921.0
4,860690.0
5,915274.0
6,886748.0
7,902300.0
8,927270.0
9,912864.0
10,890969.0
11,913284.0
12,906605.0
13,883853.0
14,895672.0
15,924088.0
16,912834.0
17,899761.0
18,890690.0
19,881591.0
20,911642.0
21,881459.0
22,893484.0
23,909830.0
24,894420.0
25,888991.0
26,886225.0
27,925101.0
28,904038.0
29,896050.0
30,886572.0
31,914483.0
32,920523.0
33,871364.0
34,877778.0
35,920617.0
36,891389.0
37,890803.0
38,879151.0
39,905891.0
40,884700.0
41,872834.0
42,876159.0
43,923696.0
44,897567.0
45,892882.0
46,898546.0
47,853797.0
48,912420.0
49,899045.0
50,869017.0
51,874044.0
52,917998.0
53,895208.0
54,850873.0
55,905527.0
56,901705.0
57,878520.0
58,882300.0
59,895507.0
60,907114.0
61,885891.0
62,852779.0
63,909486.0
64,859656.0
65,877312.0
66,883676.0
67,893826.0
68,873385.0
69,864059.0
70,888592.0
71,886100.0
72,864640.0
73,890901.0
74,884440.0
75,859224.0
76,875736.0
77,858732.0
78,849987.0
79,816936.0
80,877180.0
81,858830.0
82,842167.0
83,852477.0
84,862995.0
85,845416.0
86,847822.0
87,880889.0
88,863218.0
89,798944.0
90,853868.0
91,838965.0
92,843718.0
93,823822.0
94,783936.0
95,803208.0
96,803234.0
97,824068.0
98,806433.0
99,779474.0
100,819016.0
101,824474.0
102,797924.0
103,787285.0
104,822888.0
105,798948.0
106,784188.0
107,798425.0
108,818187.0
109,811193.0
110,798540.0
111,792993.0
112,795296.0
113,814340.0
114,783455.0
115,750029.0
116,813371.0
