interval,hitsperOccupL3(KB)
0,9901.5625
1,15357.265625
2,3915.8854166666665
3,5802.71875
4,11596.75
5,2878.18359375
6,14496.25
7,5326.6015625
8,16352.34375
9,10538.515625
10,16192.734375
11,8396.25
12,6731.953125
13,6453.90625
14,2891.158088235294
15,3797.6875
16,44685.0
17,5495.208333333333
18,10051.5625
19,6449.96875
20,inf
21,28867.34375
22,5695.78125
23,3013.3854166666665
24,6785.859375
25,2562.7430555555557
26,15405.3125
27,4403.402777777777
28,16422.265625
29,9911.09375
30,7020.173611111111
31,9587.03125
32,9944.427083333334
33,13100.0
34,2770.0868055555557
35,1085.6449468085107
36,3589.230769230769
37,5952.75
38,10101.796875
39,7326.145833333333
40,3463.8541666666665
41,1222.0224056603774
42,5261.71875
43,14617.34375
44,4312.045454545455
45,3690.691964285714
46,13274.921875
47,2846.09375
48,31043.125
49,3836.1647727272725
50,8262.734375
51,5486.40625
52,14586.640625
53,9052.3125
54,6889.4921875
55,10404.625
56,3145.4166666666665
57,7513.5546875
58,2912.566964285714
59,8110.0390625
60,4404.0625
61,5232.057291666667
62,11265.15625
63,7953.928571428572
64,12221.71875
65,3843.221153846154
66,14011.25
67,2860.0416666666665
68,10759.427083333334
69,6815.78125
70,32786.40625
71,675.75
72,9806.041666666666
73,4715.375
74,5177.03125
75,8499.583333333334
76,2272.0238095238096
77,12369.8125
78,3916.0625
79,7127.604166666667
80,2491.77734375
81,10594.166666666666
82,10947.5
83,5107.443181818182
84,inf
85,2497.529761904762
86,2883.75
87,3343.5416666666665
