interval,IPC
0,1.49922
1,1.81775
2,1.5533
3,1.7136799999999999
4,1.53769
5,1.3381299999999998
6,1.33575
7,1.49854
8,1.54463
9,1.47068
10,1.6514799999999998
11,1.3513600000000001
12,1.3519299999999999
13,1.4479899999999999
14,1.3738700000000001
15,1.35666
16,1.35395
17,1.2859200000000002
18,1.3306
19,1.32535
20,1.2568700000000002
21,1.44244
22,1.2499200000000001
23,1.41241
24,1.42874
25,1.29063
26,1.32691
27,1.1845299999999999
28,1.34241
29,1.4224
30,1.2541799999999999
31,1.22081
32,1.2747700000000002
33,1.37493
34,1.44869
35,1.18412
36,1.2309999999999999
37,1.27148
38,1.33889
39,1.43333
40,1.19061
41,1.2619
42,1.26885
43,1.3531
44,1.47276
45,1.24042
46,1.34456
47,1.1577899999999999
48,1.37296
49,1.3511799999999998
50,1.23712
51,1.13637
52,1.21392
53,1.29142
54,1.32533
55,1.26579
56,1.20432
57,1.24965
58,1.3283399999999999
59,1.26781
60,1.24668
61,1.28814
62,1.26347
63,1.25699
64,1.2334399999999999
65,1.2993700000000001
66,1.36517
67,1.34311
68,1.2893700000000001
69,1.15964
70,1.3127799999999998
71,1.37958
72,1.3295
73,1.1632799999999999
74,1.18793
75,1.2617399999999999
76,1.34481
77,1.36824
78,1.18239
79,1.17594
80,1.1958799999999998
81,1.2858399999999999
82,1.4012
83,1.30142
84,1.1721
85,1.2921
86,1.29839
87,1.41562
88,1.26539
89,1.19451
90,1.28617
91,1.35012
92,1.3522
93,1.32677
94,1.1521
95,1.27386
96,1.30501
97,1.28054
98,1.29701
99,1.19574
100,1.24661
101,1.24606
102,1.27972
103,1.25637
104,1.21488
105,1.16256
106,1.25524
107,1.31409
108,1.25922
109,1.25479
110,1.12642
111,1.27631
112,1.28748
113,1.20049
114,1.19349
115,1.13886
116,1.2900399999999999
117,1.35083
118,1.20909
119,1.18384
120,1.20496
121,1.32429
122,1.3596
123,1.18035
124,1.20133
125,1.2719200000000002
126,1.37592
127,1.3525
128,1.11266
129,1.19498
130,1.32554
131,1.3536
132,1.35029
133,1.1265
134,1.13798
135,1.2864799999999998
136,1.32433
137,1.28086
138,1.16745
139,0.988183
140,1.34545
141,1.3482
142,1.22371
143,1.18413
144,1.24891
145,1.3332700000000002
146,1.4383700000000001
147,1.43671
148,1.32292
149,1.44052
150,1.33463
151,1.20099
152,1.17945
153,1.30959
154,1.35691
