interval,hitsL3
0,2149680.0
1,3330970.0
2,2706480.0
3,2005870.0
4,1898550.0
5,1743300.0
6,1601900.0
7,2208590.0
8,2223090.0
9,2035910.0
10,2107500.0
11,2449800.0
12,2300940.0
13,2153560.0
14,2402950.0
15,2240290.0
16,3192110.0
17,2702580.0
18,1871800.0
19,1659340.0
20,2066870.0
21,1640550.0
22,2100630.0
23,2162280.0
24,2064950.0
25,1860410.0
26,2426570.0
27,2438400.0
28,2238540.0
29,2214060.0
30,2406400.0
31,2962800.0
32,2980440.0
33,2235420.0
34,1672670.0
35,2126960.0
36,1764940.0
37,1972440.0
38,2238870.0
39,2434130.0
40,1880960.0
41,2095980.0
42,2634310.0
43,2303080.0
44,2341620.0
45,2357800.0
46,3050180.0
47,3224400.0
48,2302910.0
49,1850310.0
50,1950660.0
51,1828630.0
52,1967000.0
53,2283470.0
54,2492210.0
55,1874950.0
56,2165160.0
57,2722710.0
58,2513620.0
59,2414300.0
60,2395500.0
61,2932910.0
62,3399650.0
63,2596600.0
64,1746390.0
65,2049770.0
66,1821190.0
67,2038770.0
68,2566060.0
69,2344630.0
70,1953380.0
71,2325750.0
72,2820220.0
73,2547190.0
74,2375610.0
75,2521390.0
76,3056290.0
77,3518330.0
78,2575450.0
79,1807860.0
80,2183400.0
81,6694980.0
82,1930200.0
83,2703910.0
84,2730450.0
85,2326610.0
86,1089040.0
87,1399960.0
88,1230340.0
89,641748.0
90,794329.0
91,1004480.0
92,1102230.0
93,1101110.0
94,994523.0
95,950574.0
96,1487360.0
97,1420160.0
98,1151680.0
99,999427.0
100,802912.0
101,1205310.0
102,1387580.0
103,1264350.0
104,1213950.0
105,1025160.0
106,1201410.0
107,1136760.0
108,883368.0
109,1142360.0
110,900515.0
111,1216210.0
112,1393840.0
113,1270770.0
114,1579950.0
115,1604820.0
116,2495120.0
117,2341640.0
118,2749400.0
119,2183720.0
120,2165960.0
121,2062360.0
122,1835510.0
123,1687750.0
124,2400290.0
125,2157320.0
126,2316550.0
127,2494070.0
128,3277900.0
129,4959040.0
130,3291290.0
131,2646850.0
132,2742730.0
133,6204920.0
134,4445330.0
135,2849340.0
136,3470550.0
137,3314310.0
