interval,IPC
0,2.91202
1,2.17025
2,2.09504
3,3.23263
4,2.24802
5,2.26123
6,2.14039
7,1.6281700000000001
8,1.74732
9,1.0386
10,2.22989
11,3.22526
12,1.98948
13,1.71973
14,2.16862
15,1.8983
16,1.7286299999999999
17,1.9402400000000002
18,1.76088
19,2.0760099999999997
20,1.75683
21,1.6620599999999999
22,1.59112
23,1.87305
24,1.59055
25,1.3381399999999999
26,1.35873
27,1.21508
28,1.11123
29,2.07233
30,1.4471399999999999
31,2.02925
32,1.5288700000000002
33,1.05683
34,1.23306
35,2.18648
36,1.39978
37,1.40299
38,1.2817100000000001
39,1.19371
40,1.28893
41,1.9067599999999998
42,1.7531299999999999
43,1.3960299999999999
44,1.12656
45,1.01262
46,1.07784
47,0.9453860000000001
48,1.29213
49,1.7575
50,1.1496600000000001
51,1.54811
52,1.27516
53,1.2326
54,0.983635
55,0.950966
56,2.05253
57,1.02398
58,1.34165
59,1.30449
60,1.08876
61,1.14163
62,1.25924
63,1.97806
64,1.49771
65,1.26997
66,1.14924
67,1.04236
68,1.07732
69,1.06164
70,1.50152
71,1.6740400000000002
72,2.0275
73,2.19502
74,1.8145099999999998
75,1.23735
76,1.88421
77,1.24721
78,1.9207599999999998
79,1.31837
80,1.15704
81,1.3007
82,1.6963700000000002
83,1.63988
84,1.98964
85,1.74142
86,1.45306
87,1.10745
88,2.06685
89,1.13422
90,1.5695700000000001
91,1.34731
92,1.34819
93,1.16159
94,1.2793
95,2.02161
96,1.64658
97,1.89028
98,1.14202
99,1.22004
100,1.1328
101,2.08043
102,1.69065
103,1.9475200000000001
104,1.51137
105,1.5377100000000001
106,1.77572
107,1.91432
108,2.0956799999999998
109,1.58346
110,1.16089
111,1.00051
112,1.7874
113,1.42316
114,1.33619
115,1.47537
116,1.42222
117,1.5326799999999998
118,1.49235
119,1.63244
120,1.2129299999999998
121,1.33206
122,1.27732
123,1.25359
124,1.07439
125,1.1740700000000002
126,2.03504
127,1.59712
128,1.5295299999999998
129,1.0942399999999999
130,0.961828
131,0.9446829999999999
132,0.984533
133,2.00716
134,1.1495
135,1.3706200000000002
136,1.18731
137,1.32103
138,1.27861
139,0.947784
140,2.09294
141,1.0584200000000001
142,1.61696
143,1.3142200000000002
144,1.54786
145,1.49773
146,1.7032900000000002
147,1.8944
148,1.98995
149,1.3021200000000002
150,1.1755200000000001
151,1.01661
152,1.37921
153,1.7102400000000002
154,1.05219
155,1.15467
156,1.0697299999999998
157,1.1087200000000001
158,1.27268
159,0.9854280000000001
160,1.48689
161,1.4687299999999999
162,1.3219999999999998
163,1.29569
164,0.9453469999999999
165,1.0567
166,1.18203
167,1.22682
168,2.04987
169,1.6154600000000001
170,1.5126899999999999
171,1.23492
172,1.15405
173,1.27665
174,1.98215
175,1.45536
176,1.5739299999999998
177,1.24193
178,0.997175
179,1.19192
180,0.890466
181,1.48807
182,1.4172799999999999
183,1.00546
184,0.9164030000000001
