interval,hitsL3
0,45349.0
1,1162350.0
2,1660080.0
3,51634.0
4,969539.0
5,2235970.0
6,730672.0
7,3015880.0
8,1681180.0
9,1916000.0
10,3076640.0
11,2526200.0
12,2801110.0
13,1281390.0
14,2740700.0
15,1303950.0
16,1423310.0
17,2297120.0
18,2609570.0
19,2470190.0
20,2046280.0
21,2846920.0
22,757827.0
23,2527960.0
24,2208460.0
25,2255350.0
26,2730630.0
27,386567.0
28,2591520.0
29,2214730.0
30,1033370.0
31,2389330.0
32,1598400.0
33,2080880.0
34,420270.0
35,2222830.0
36,1868980.0
37,1269670.0
38,2228770.0
39,648470.0
40,1227760.0
41,476045.0
42,1384820.0
43,530734.0
44,2597660.0
45,2399860.0
46,1734840.0
47,2868570.0
48,1450380.0
49,3124260.0
50,2333560.0
51,760243.0
52,2329500.0
53,1379830.0
54,3306980.0
55,2601770.0
56,493506.0
57,3456720.0
58,2612190.0
59,457861.0
60,3391080.0
61,2046930.0
62,1217060.0
63,3288630.0
64,2015960.0
65,1862510.0
66,3218280.0
67,1982810.0
68,1933150.0
69,3307040.0
70,765652.0
71,2446160.0
72,3048630.0
73,1351270.0
74,3346640.0
75,1663740.0
76,1804450.0
77,3355640.0
78,808439.0
79,2965850.0
80,2348200.0
81,599134.0
82,3001500.0
83,1542140.0
84,2032790.0
85,1532240.0
86,868209.0
87,1561930.0
88,404153.0
89,1014080.0
90,1551160.0
91,795974.0
92,1643250.0
93,1518710.0
94,1664040.0
95,752898.0
96,2937260.0
97,1426020.0
98,2766990.0
99,1716310.0
100,1175850.0
101,3425920.0
102,859760.0
103,2672730.0
104,2671900.0
105,657355.0
106,3346060.0
107,1085160.0
108,2708950.0
109,2558180.0
110,681646.0
111,3531140.0
112,1571650.0
113,1462390.0
114,3525300.0
115,1281730.0
116,1806720.0
117,1622330.0
118,1124010.0
119,2856800.0
120,395365.0
121,2591550.0
122,1782370.0
123,800856.0
124,2892000.0
125,1321280.0
126,731015.0
127,807545.0
128,613770.0
129,1182230.0
130,780268.0
131,792197.0
132,885720.0
133,1134340.0
134,925519.0
135,546273.0
136,1160140.0
137,702582.0
138,1213360.0
139,1613990.0
140,716779.0
141,2834880.0
142,759247.0
143,1870070.0
144,2617470.0
145,703688.0
146,2458390.0
147,975402.0
148,2078030.0
149,2415080.0
150,637187.0
151,2593130.0
152,1638500.0
153,824777.0
154,2829840.0
155,1334400.0
156,823010.0
157,2883500.0
158,783823.0
159,2200030.0
160,2206270.0
