interval,hitsL3
0,46802.0
1,15275.0
2,7454.0
3,10629.0
4,8087.0
5,1456500.0
6,2098680.0
7,354642.0
8,418156.0
9,390756.0
10,434781.0
11,404253.0
12,193164.0
13,430297.0
14,12224.0
15,6702.0
16,4345.0
17,4771.0
18,4095.0
19,4129.0
20,4923.0
21,4137.0
22,2838.0
23,4459.0
24,3716.0
25,4490.0
26,4114.0
27,3805.0
28,3897.0
29,3699.0
30,4326.0
31,3739.0
32,3661.0
33,3702.0
34,2808.0
35,4032.0
36,2829.0
37,3641.0
38,3241.0
39,3055.0
40,3407.0
41,2542.0
42,337048.0
43,3634640.0
44,350880.0
45,460503.0
46,440210.0
47,436786.0
48,469707.0
49,252339.0
50,457216.0
51,18231.0
52,16846.0
53,2252.0
54,2406.0
55,2115.0
56,2511.0
57,3563.0
58,3326.0
59,3495.0
60,3120.0
61,3187.0
62,4123.0
63,4644.0
64,4631.0
65,4458.0
66,4799.0
67,4845.0
68,4337.0
69,3848.0
70,3880.0
71,3232.0
72,3366.0
73,3211.0
74,3335.0
75,2581.0
76,2784.0
77,2837.0
78,2479.0
79,3666380.0
80,290703.0
81,475222.0
82,434196.0
83,440682.0
84,446426.0
85,342309.0
86,463327.0
87,9042.0
88,11815.0
89,2528.0
90,2491.0
91,2595.0
92,2278.0
93,2238.0
94,2571.0
95,3012.0
96,2804.0
97,3262.0
98,2475.0
99,2604.0
100,2701.0
101,2394.0
102,2404.0
103,2444.0
104,2502.0
105,2870.0
106,2354.0
107,2447.0
108,2893.0
109,2713.0
110,2735.0
111,2441.0
112,2585.0
113,2475.0
114,2440.0
115,2786.0
116,2667.0
117,47113.0
118,56051.0
119,121652.0
120,89475.0
121,78382.0
