interval,hitsperOccupL3(KB)
0,74.20888157894737
1,157.60416666666666
2,72.04166666666667
3,49.94375
4,67.07291666666667
5,1121.990625
6,2971.2291666666665
7,1352.6171875
8,594.984375
9,331.6743421052632
10,861.140625
11,979.03125
12,124.38489583333333
13,2638.3625
14,45.90625
15,99.46875
16,inf
17,78.34375
18,70.546875
19,78.15625
20,inf
21,inf
22,139.90625
23,44.635416666666664
24,66.71875
25,47.90625
26,88.6875
27,inf
28,68.296875
29,129.75
30,inf
31,79.34375
32,inf
33,inf
34,43.09375
35,79.984375
36,63.859375
37,67.046875
38,151.53125
39,inf
40,64.265625
41,45.270833333333336
42,69.453125
43,4802.0
44,1667.1496212121212
45,693.703869047619
46,613.1603618421053
47,1458.140625
48,543.50625
49,556.671875
50,130.1130681818182
51,4606.78125
52,54.625
53,inf
54,68.75
55,134.46875
56,81.4375
57,65.765625
58,inf
59,67.46875
60,71.546875
61,135.78125
62,43.0
63,122.0625
64,76.859375
65,143.8125
66,70.03125
67,50.90625
68,inf
69,73.171875
70,130.65625
71,134.75
72,84.34375
73,138.3125
74,52.958333333333336
75,66.890625
76,44.520833333333336
77,167.9375
78,133.75
79,33.5703125
80,141.6875
81,4762.068452380952
82,924.380859375
83,759.6727941176471
84,778.9981617647059
85,1102.4427083333333
86,842.0863970588235
87,756.49609375
88,262.14295212765956
89,1227.9166666666667
90,90.53125
91,86.96875
92,67.328125
93,inf
94,66.421875
95,inf
96,inf
97,64.484375
98,69.65625
99,68.671875
100,118.0625
101,35.8359375
102,127.9375
103,69.5
104,64.234375
105,66.625
106,42.989583333333336
107,44.09375
108,67.703125
109,68.515625
110,inf
111,66.109375
112,43.854166666666664
113,80.65625
114,67.171875
115,137.96875
116,135.65625
117,69.203125
118,2.3125
119,3849.364224137931
