interval,IPC
0,1.8465900000000002
1,1.70825
2,1.73289
3,2.7499700000000002
4,1.61545
5,1.57209
6,1.7836599999999998
7,1.3976
8,1.67714
9,1.09703
10,1.33208
11,1.4128399999999999
12,1.1834799999999999
13,1.3687200000000002
14,1.57754
15,1.8398299999999999
16,1.53099
17,1.85181
18,1.8359
19,1.81604
20,1.7161099999999998
21,1.90675
22,1.61465
23,1.43134
24,1.38586
25,1.31606
26,1.51314
27,1.65162
28,1.48458
29,1.5339
30,1.49183
31,2.0543
32,1.84162
33,1.22682
34,1.21545
35,1.5327
36,1.31276
37,1.3784100000000001
38,1.61579
39,1.5069
40,1.77367
41,2.01892
42,1.76548
43,1.53273
44,1.24244
45,1.4148399999999999
46,1.55561
47,1.2274200000000002
48,1.4589299999999998
49,1.4980200000000001
50,1.2156799999999999
51,2.0999
52,1.7055799999999999
53,1.8124799999999999
54,1.24201
55,1.40211
56,1.26591
57,1.36638
58,1.30824
59,1.5002799999999998
60,1.50613
61,1.48783
62,1.6987400000000001
63,1.60199
64,1.62547
65,1.58502
66,1.04998
67,1.36255
68,1.39396
69,1.38445
70,1.4663700000000002
71,1.38717
72,1.39811
73,1.88825
74,1.89405
75,1.4315200000000001
76,1.36958
77,1.1853799999999999
78,1.7470599999999998
79,1.4001700000000001
80,1.4594799999999999
81,1.68872
82,1.1678899999999999
83,1.61865
84,1.61976
85,1.94432
86,1.7315599999999998
87,1.12487
88,1.55651
89,1.5221200000000001
90,1.7210599999999998
91,1.5577299999999998
92,1.63245
93,1.3904299999999998
94,1.31744
95,1.92975
96,1.67441
97,1.86598
98,1.23197
99,1.28455
100,1.32123
101,1.37364
102,1.5322799999999999
103,1.57219
104,1.29338
105,1.64589
106,1.39095
107,1.71038
108,1.76952
109,1.42429
110,1.34792
111,1.25032
112,1.39936
113,1.48536
114,1.41431
115,1.4314
116,1.48454
117,1.8068400000000002
118,1.5322200000000001
119,1.36319
120,1.30083
121,1.15664
122,1.38596
123,1.53244
124,1.53247
125,1.24488
126,1.46034
127,1.8435400000000002
128,1.82024
129,1.61424
130,1.2695
131,1.42529
132,1.3986299999999998
133,1.51244
134,1.37855
135,1.52797
136,1.29027
137,1.63497
138,1.85011
139,1.26292
140,1.47865
141,1.35196
142,1.34579
143,1.22251
144,1.54808
145,1.6511200000000001
146,1.4147299999999998
147,1.65662
148,1.60381
149,1.5012
150,1.51301
151,1.44434
152,1.4519799999999998
153,1.26946
154,1.25072
155,1.30174
156,1.4242299999999999
157,1.5792
158,1.94945
159,1.28014
160,1.4552100000000001
161,1.55546
162,1.56466
163,1.44686
164,1.30387
165,1.46088
166,1.57291
167,1.5979
168,1.60645
169,1.7419799999999999
170,1.60153
171,1.5176399999999999
172,1.6571200000000001
173,1.67022
174,1.60324
175,1.55167
176,1.35972
177,1.73328
178,1.19561
179,1.32935
180,1.08941
181,1.36174
182,1.29112
183,1.43676
184,1.2732
185,1.4566299999999999
186,1.36771
187,1.63216
188,1.7839099999999999
189,1.9648400000000001
190,1.91998
191,1.9098
192,1.4841600000000001
193,1.2214
194,1.4635799999999999
195,1.32602
196,1.34206
197,1.6798799999999998
198,1.21974
199,1.2792299999999999
200,1.8200599999999998
201,1.39626
202,1.39875
203,1.58299
204,1.32745
205,1.83312
206,1.37531
207,1.33491
208,1.44451
209,1.16636
210,1.2727899999999999
211,1.4999200000000001
212,1.58664
