interval,hitsperOccupL3(KB)
0,5846.860465116279
1,5752.751358695652
2,2181.262335526316
3,4399.807098765432
4,8379.427083333334
5,734.2357954545455
6,650.0995370370371
7,1052.40625
8,559.1448863636364
9,771.8605769230769
10,245.18048469387756
11,643.1505681818181
12,485.2432065217391
13,426.9635416666667
14,2175.3348214285716
15,566.0032327586207
16,614.2613636363636
17,446.5
18,444.71
19,419.1106418918919
20,489.2101293103448
21,485.74375
22,548.7307692307693
23,1653.6510416666667
24,480.49715909090907
25,459.22159090909093
26,319.8275
27,459.60483870967744
28,575.939453125
29,775.5511363636364
30,436.26358695652175
31,280.9622395833333
32,2203.0978260869565
33,148.273125
34,2341.7908653846152
35,475.6415441176471
36,930.9797932330827
37,2685.1814516129034
38,366.5845070422535
39,7021.7237903225805
40,152.66776315789474
41,5923.535539215686
42,804.9027777777778
43,3908.75
44,457.72381756756755
45,653.1339928057554
46,1629.5501893939395
47,1376.8728741496598
48,2080.9469696969695
49,1514.433712121212
50,986.135265700483
51,2381.6550925925926
52,2273.0978260869565
53,2249.4791666666665
54,1445.9945913461538
55,1182.3720079787233
56,1689.6098265895953
57,1644.6417682926829
58,1638.9082532051282
59,1593.469696969697
60,1595.6002286585365
61,1335.2856691919192
62,1167.2659632034631
63,1072.99625
64,1047.2786964980544
65,1045.5770131086142
66,939.0198339483395
67,1048.49377394636
68,983.1792996453901
69,1012.109375
70,1055.9350198412699
71,847.4921594982079
72,758.2371031746031
73,857.5770246478874
74,727.3378839590443
75,660.7866753472222
76,626.0552226027397
77,538.3447098976109
78,603.2948825503356
79,588.8389679715302
80,657.2545600858369
81,659.5251091703057
82,488.4318693693694
83,621.368670886076
84,575.80078125
85,630.4006806930693
86,661.7544934640523
87,352.6801658163265
88,802.6986994219653
89,395.2704326923077
90,756.625
91,390.0646551724138
92,520.8618273542601
93,395.57707055214723
94,382.68939393939394
95,550.4791666666666
96,436.8506097560976
97,500.75730846774195
98,355.30929487179486
99,423.6657475490196
100,374.30963010204084
101,356.73366834170855
102,425.094512195122
103,400.0213414634146
104,406.2132352941176
105,419.42510548523205
106,387.97860360360363
107,430.46875
108,438.84583333333336
109,357.3934331797235
110,426.20365466101697
111,353.05241141732284
112,407.07712155963304
113,307.22636815920396
114,277.22110215053766
115,248.32313144329896
116,1272.0134943181818
117,1850.4748774509803
118,1939.6809895833333
119,1837.4669312169312
120,1779.6531593406594
121,1569.1388494318182
122,1397.469262295082
123,1445.7764570552147
124,1234.6450617283951
125,1423.7618670886077
126,894.0083798882681
127,1683.9306358381502
128,1988.3159722222222
129,1443.4300595238096
130,250.8912037037037
131,1917.86875
132,166.65625
133,1759.9488636363637
134,272.95524691358025
135,856.6466346153846
136,463.9735401459854
137,697.5282972440945
138,936.7835771276596
139,623.2786016949152
140,900.875
141,773.0277237354086
142,834.4936440677966
143,741.7238636363636
144,755.4078815261045
145,838.4742647058823
146,716.0629562043796
147,847.8278186274509
148,849.0047348484849
149,752.1361157718121
150,732.0228607382551
151,707.9502118644068
152,654.0706433224756
153,650.7469262295082
154,558.4545272435897
155,584.3780144694534
156,574.3304869186046
157,808.6446325648415
158,839.1772260273973
159,701.4838957055215
160,628.6532738095239
161,701.6731586402266
162,675.1502249357327
163,688.9555027173913
164,543.721264367816
165,562.9737367021277
166,765.5490095628415
167,628.9772727272727
168,589.4490131578947
169,658.962968384075
170,669.1974765258216
171,622.5197137850467
172,560.2550377833753
173,600.2314231738035
174,591.5852548543689
175,624.3874446902655
176,634.897240990991
177,556.5639810426541
178,484.7689536340852
179,550.4356317934783
180,417.31283422459893
181,446.7385444743935
182,525.3614583333333
183,351.4487870619946
184,353.4993131868132
185,430.1788057742782
186,423.94728116710877
187,484.59958439897696
188,496.9730548469388
189,493.16964285714283
190,545.0589470284237
191,487.4801829268293
192,445.7615291262136
193,358.97798742138366
194,500.8958333333333
195,289.13238817891374
196,349.35697115384613
197,414.04117210682494
198,364.5770958083832
199,391.0693641618497
200,453.65277777777777
201,356.3569972826087
202,345.68391393442624
203,432.62725515463916
204,389.53685897435895
205,398.6971028645833
206,343.8689577039275
207,336.46311475409834
208,361.7274590163934
209,287.6441498316498
210,230.54369122257054
