interval,hitsL3
0,45119.0
1,15130.0
2,6916.0
3,7991.0
4,6439.0
5,718074.0
6,2852380.0
7,346270.0
8,418869.0
9,403316.0
10,440904.0
11,438606.0
12,238819.0
13,422138.0
14,10283.0
15,6366.0
16,4169.0
17,5014.0
18,4515.0
19,5002.0
20,4595.0
21,4407.0
22,4477.0
23,4285.0
24,4270.0
25,4599.0
26,5676.0
27,4420.0
28,4371.0
29,4152.0
30,4330.0
31,5078.0
32,4932.0
33,4823.0
34,4137.0
35,5119.0
36,4087.0
37,4291.0
38,4849.0
39,4946.0
40,4113.0
41,4346.0
42,4445.0
43,2304960.0
44,1760510.0
45,466169.0
46,745603.0
47,839889.0
48,434805.0
49,427524.0
50,228999.0
51,442251.0
52,15732.0
53,6334.0
54,4400.0
55,4303.0
56,5212.0
57,4209.0
58,4348.0
59,4318.0
60,4579.0
61,4345.0
62,4128.0
63,3906.0
64,4919.0
65,4602.0
66,4482.0
67,4887.0
68,4348.0
69,4683.0
70,4181.0
71,4312.0
72,5398.0
73,4426.0
74,5084.0
75,4281.0
76,4274.0
77,5374.0
78,4280.0
79,4297.0
80,4534.0
81,3200110.0
82,473283.0
83,413262.0
84,423775.0
85,423338.0
86,458095.0
87,387326.0
88,394263.0
89,117880.0
90,11588.0
91,5566.0
92,4309.0
93,5386.0
94,4251.0
95,5130.0
96,4144.0
97,4127.0
98,4458.0
99,4395.0
100,3778.0
101,4587.0
102,4094.0
103,4448.0
104,4111.0
105,4264.0
106,4127.0
107,4233.0
108,4333.0
109,4385.0
110,4249.0
111,4231.0
112,4210.0
113,5162.0
114,4299.0
115,4415.0
116,4341.0
117,4429.0
118,5994.0
119,3572210.0
