interval,IPC
0,2.9079200000000003
1,2.23788
2,2.2381599999999997
3,3.2315099999999997
4,2.11492
5,2.36317
6,2.31387
7,1.5364799999999998
8,1.60717
9,1.07663
10,2.6317
11,3.08679
12,1.9861799999999998
13,1.46425
14,2.3155099999999997
15,2.00653
16,1.6643299999999999
17,2.43317
18,1.84565
19,2.31218
20,1.85627
21,1.24932
22,2.2056400000000003
23,1.45617
24,2.01117
25,1.39844
26,1.5786799999999999
27,1.32071
28,2.26907
29,2.40325
30,2.0182900000000004
31,1.47021
32,1.4290100000000001
33,1.92182
34,1.83444
35,1.8779599999999999
36,1.47224
37,1.19839
38,2.29033
39,1.68946
40,2.36531
41,1.3943
42,1.5217
43,1.64713
44,1.59511
45,2.18173
46,1.41429
47,1.61019
48,1.1253
49,2.3583
50,2.26631
51,1.76595
52,1.6249200000000001
53,1.2085
54,2.01323
55,1.42075
56,2.2029099999999997
57,1.6274
58,1.34286
59,1.79217
60,2.2643400000000002
61,2.38505
62,1.54104
63,1.50229
64,1.04915
65,2.2819700000000003
66,1.56216
67,1.99393
68,1.58456
69,1.54159
70,2.1061900000000002
71,1.70049
72,2.25306
73,1.43767
74,1.3069
75,1.35719
76,2.07743
77,1.7277200000000001
78,1.7601200000000001
79,1.76328
80,1.6252
81,2.27543
82,1.4366700000000001
83,1.8829599999999997
84,1.55633
85,1.23514
86,1.06116
87,2.23507
88,1.06035
89,2.26467
90,1.81092
91,1.7560099999999998
92,1.7952
93,1.51253
94,2.19543
95,1.40598
96,1.62319
97,1.16244
98,2.21827
99,2.25948
100,2.13092
101,1.61772
102,1.11277
103,2.2284
104,1.18918
105,2.09481
106,1.56703
107,1.22104
108,1.21802
109,2.39183
110,2.24661
111,1.5390700000000002
112,1.41513
113,1.45412
114,1.7300799999999998
115,1.81168
116,2.04081
117,1.5306600000000001
118,1.41622
119,1.22248
120,2.39836
121,1.8776400000000002
122,1.95792
123,1.47476
124,1.38906
125,2.0295400000000003
126,1.24709
127,2.0594200000000003
128,1.42375
129,1.44176
130,1.34694
131,2.32259
132,1.9172799999999999
133,1.66945
134,1.57952
135,1.25904
136,1.10538
137,1.95164
138,1.15014
139,2.0154900000000002
140,1.56079
141,1.8164200000000001
142,1.8196
143,1.8478900000000003
144,2.1258
145,1.45528
146,1.56769
147,1.1086200000000002
148,2.2595400000000003
149,1.1919600000000001
150,2.1565
151,1.7755599999999998
152,1.7013900000000002
153,2.36315
154,1.93554
