interval,hitsL3
0,13173.0
1,17781.0
2,52897.0
3,4970.0
4,51644.0
5,1400400.0
6,835172.0
7,293930.0
8,292845.0
9,356670.0
10,43061.0
11,5720.0
12,674584.0
13,1592780.0
14,619713.0
15,308279.0
16,390060.0
17,936373.0
18,1171080.0
19,501465.0
20,314796.0
21,452997.0
22,1244640.0
23,1047910.0
24,517368.0
25,225569.0
26,331392.0
27,541174.0
28,1483130.0
29,636113.0
30,303141.0
31,341041.0
32,562733.0
33,1595800.0
34,602283.0
35,353896.0
36,285034.0
37,350823.0
38,732660.0
39,1409690.0
40,563569.0
41,248057.0
42,378006.0
43,605151.0
44,1753690.0
45,621774.0
46,234233.0
47,288242.0
48,359519.0
49,862570.0
50,1052090.0
51,373181.0
52,298813.0
53,350631.0
54,608839.0
55,1731040.0
56,606842.0
57,248063.0
58,291764.0
59,587915.0
60,1519000.0
61,650529.0
62,238733.0
63,289119.0
64,389815.0
65,1103060.0
66,1090860.0
67,503432.0
68,268518.0
69,367197.0
70,568452.0
71,1522840.0
72,601287.0
73,227218.0
74,305082.0
75,517061.0
76,1377330.0
77,1001740.0
78,430151.0
79,282763.0
80,372509.0
81,937105.0
82,1252280.0
83,520422.0
84,246675.0
85,318863.0
86,317007.0
87,1010140.0
88,1502230.0
89,614792.0
90,271977.0
91,390603.0
92,623087.0
93,1754160.0
94,634567.0
95,220585.0
96,288995.0
97,350123.0
98,985394.0
99,1199560.0
100,420209.0
101,314412.0
102,316859.0
103,861132.0
104,1535760.0
105,577183.0
106,253827.0
107,296481.0
108,415366.0
109,1291180.0
110,1014650.0
111,324129.0
112,252222.0
113,366403.0
114,604804.0
115,1504780.0
116,581802.0
117,238555.0
118,300162.0
119,417296.0
120,1261720.0
121,976761.0
122,428005.0
123,268476.0
124,376373.0
125,666895.0
126,1816590.0
127,599440.0
128,245094.0
129,277565.0
130,356103.0
131,902379.0
132,1149680.0
133,420660.0
134,257725.0
135,316137.0
136,5242550.0
137,2980800.0
138,2735340.0
139,2637650.0
140,242732.0
141,337689.0
142,593931.0
143,1613520.0
144,592201.0
145,227733.0
146,304138.0
147,353945.0
148,960386.0
149,1388630.0
150,587109.0
151,270799.0
152,376183.0
153,613377.0
154,1373180.0
