interval,hitsL3
0,11817.0
1,17797.0
2,50722.0
3,4259.0
4,34706.0
5,2026610.0
6,2084420.0
7,520150.0
8,305225.0
9,1729930.0
10,1001320.0
11,3981.0
12,726724.0
13,4628270.0
14,765366.0
15,303850.0
16,362617.0
17,4237100.0
18,1749900.0
19,3826740.0
20,439643.0
21,447871.0
22,1150750.0
23,1731050.0
24,1712650.0
25,2478980.0
26,277795.0
27,1950100.0
28,403532.0
29,2358470.0
30,2338160.0
31,3018070.0
32,378362.0
33,867328.0
34,406369.0
35,870743.0
36,1922100.0
37,2526460.0
38,394576.0
39,1519220.0
40,528756.0
41,539915.0
42,1630420.0
43,3418240.0
44,253970.0
45,1833410.0
46,573894.0
47,1828550.0
48,649421.0
49,2535380.0
50,1657320.0
51,2787770.0
52,1974670.0
53,1888720.0
54,474793.0
55,2484940.0
56,625722.0
57,5581670.0
58,325777.0
59,319520.0
60,403665.0
61,436806.0
62,497360.0
63,482360.0
64,1710440.0
65,2651350.0
66,286573.0
67,1965300.0
68,391804.0
69,412618.0
70,538441.0
71,2884410.0
72,783693.0
73,879434.0
74,347321.0
75,4470380.0
76,2470920.0
77,1166270.0
78,1821900.0
79,978461.0
80,1429820.0
81,751070.0
82,1842910.0
83,1939820.0
84,2063480.0
85,936224.0
86,295608.0
87,459536.0
88,2179000.0
89,4750260.0
90,2471850.0
91,371545.0
92,1013150.0
93,327235.0
94,4322210.0
95,2451390.0
96,5879220.0
97,1239410.0
98,1025300.0
99,554182.0
100,2671790.0
101,1159430.0
102,1173490.0
103,487747.0
104,352568.0
105,590566.0
106,2789200.0
107,3249560.0
108,562661.0
109,225941.0
110,1076120.0
111,1025310.0
112,1600050.0
113,1834210.0
114,2951720.0
115,1198670.0
116,833363.0
117,622293.0
118,586687.0
119,2164890.0
120,4091260.0
121,780515.0
122,287842.0
123,586853.0
124,410316.0
125,496087.0
126,1098350.0
127,917747.0
128,319720.0
129,451944.0
130,1006570.0
131,434283.0
132,830527.0
133,580021.0
134,1550750.0
135,331207.0
136,930086.0
137,505894.0
138,869415.0
139,720084.0
140,1038140.0
141,3373960.0
142,412870.0
143,648757.0
144,243392.0
145,383420.0
146,1464460.0
147,1563690.0
148,1009260.0
149,281755.0
150,575380.0
151,624025.0
152,1613240.0
153,1640190.0
154,1666350.0
155,488586.0
156,619170.0
157,694131.0
158,749553.0
159,580453.0
160,921215.0
161,1600740.0
162,1184300.0
163,219710.0
164,526238.0
165,418403.0
166,467056.0
167,506450.0
168,1175370.0
169,1126580.0
170,385610.0
171,402778.0
172,371280.0
173,448653.0
174,563865.0
175,2344460.0
176,814769.0
177,922836.0
178,2516600.0
179,375647.0
180,2699740.0
181,848516.0
182,1444830.0
183,1598370.0
184,2249750.0
