interval,hitsperOccupL3(KB)
0,1311.951388888889
1,7018.1875
2,2006.421875
3,1012.9776785714286
4,2760.1651785714284
5,inf
6,4009.75
7,9348.140625
8,1052.3802083333333
9,4345.921875
10,3160.12109375
11,1382.173828125
12,731.2980769230769
13,inf
14,1043.3875
15,10931.6875
16,614.2255434782609
17,831.172619047619
18,1417.18359375
19,2152.328125
20,1656.2395833333333
21,11679.625
22,3751.0390625
23,896.5083333333333
24,14954.5
25,641.8708333333333
26,2942.515625
27,1005.553125
28,4282.229166666667
29,984.26875
30,1717.6744791666667
31,2795.3359375
32,1546.5555555555557
33,784.4144736842105
34,1527.075892857143
35,498.5954861111111
36,1378.0885416666667
37,1324.69140625
38,inf
39,837.0852272727273
40,2735.6953125
41,804.9166666666666
42,5505.21875
43,670.2916666666666
44,931.1193181818181
45,2077.46875
46,inf
47,671.3038194444445
48,619.4423076923077
49,614.3824404761905
50,638.71875
51,558.9669117647059
52,3294.671875
53,61.76875
54,136.828125
55,226.15625
56,109.1953125
57,524.78125
58,236.4375
59,127.51041666666667
60,103.29910714285714
61,143.4453125
62,68.51041666666667
63,83.22916666666667
64,199.625
65,114.81696428571429
66,429.65625
67,25.90234375
68,47.072916666666664
69,70.8984375
70,330.84375
71,604.0625
72,173.53125
73,40.4125
74,55.536458333333336
75,10532.083333333334
76,1872.046875
77,1275.8854166666667
78,7995.234375
79,1909.6789772727273
80,3424.15625
81,6645.770833333333
82,1668.84765625
83,inf
84,8898.0
85,7340.916666666667
86,880.0
87,inf
88,921.553125
89,780.822265625
90,403.4778645833333
91,566.0083333333333
92,1106.4921875
93,2073.76171875
94,13976.15625
95,1283.1458333333333
96,1057.9943181818182
97,inf
98,1479.05078125
99,1687.0590277777778
100,1239.625
101,1708.3333333333333
102,12602.21875
103,inf
104,1468.5880681818182
105,1996.05859375
106,1001.0
107,871.4013157894736
108,662.4702380952381
109,811.5
110,2710.71875
111,969.0909090909091
112,555.109375
113,inf
114,11211.21875
115,1016.66015625
116,5198.765625
117,937.5546875
118,1475.3046875
119,1755.625
120,1226.3870192307693
121,1075.357638888889
