interval,hitsL3
0,71367.0
1,125183.0
2,193667.0
3,66396.0
4,243357.0
5,327697.0
6,314284.0
7,363596.0
8,297927.0
9,341198.0
10,284847.0
11,353967.0
12,365561.0
13,495364.0
14,309741.0
15,213234.0
16,360927.0
17,209541.0
18,323504.0
19,230163.0
20,246482.0
21,311030.0
22,366157.0
23,479330.0
24,301964.0
25,334987.0
26,299723.0
27,367809.0
28,336939.0
29,343561.0
30,283583.0
31,378232.0
32,366884.0
33,421576.0
34,409969.0
35,297616.0
36,324317.0
37,360651.0
38,286237.0
39,356748.0
40,209609.0
41,349660.0
42,310861.0
43,359985.0
44,371752.0
45,328824.0
46,340035.0
47,349697.0
48,367508.0
49,301182.0
50,278222.0
51,326790.0
52,270525.0
53,351484.0
54,292345.0
55,376724.0
56,291927.0
57,362547.0
58,978235.0
59,285360.0
60,373560.0
61,191801.0
62,964431.0
63,355289.0
64,825098.0
65,412880.0
66,361688.0
67,327446.0
68,298779.0
69,318670.0
70,243777.0
71,307149.0
72,318415.0
73,330783.0
74,347857.0
75,332351.0
76,373660.0
77,343003.0
78,357941.0
79,300396.0
80,263939.0
81,345760.0
82,346801.0
83,347048.0
84,322753.0
85,369442.0
86,364620.0
87,331958.0
88,363161.0
89,257830.0
90,300915.0
91,937610.0
92,583703.0
93,1158240.0
94,331588.0
95,343631.0
96,299211.0
97,1285160.0
98,606005.0
99,721098.0
100,264547.0
101,295167.0
102,357193.0
103,312571.0
104,591677.0
105,351585.0
106,333048.0
107,351146.0
108,367470.0
109,348759.0
110,261065.0
111,342669.0
112,336656.0
113,316564.0
114,361522.0
115,348197.0
116,550478.0
117,1052110.0
118,471045.0
119,433683.0
120,420029.0
121,1084740.0
122,493073.0
123,307356.0
124,346215.0
125,872870.0
126,363455.0
127,336034.0
128,358666.0
129,342150.0
130,538587.0
131,389301.0
132,338162.0
133,386894.0
134,483906.0
135,362225.0
136,357187.0
137,301535.0
138,357437.0
139,318538.0
140,522253.0
141,546871.0
142,471683.0
143,363663.0
144,505105.0
145,566339.0
146,317511.0
147,366255.0
148,302807.0
149,509063.0
150,484534.0
151,928954.0
152,405023.0
153,613855.0
154,309284.0
155,289696.0
156,311703.0
157,445518.0
158,206916.0
159,507207.0
160,374363.0
161,872187.0
162,322450.0
