interval,hitsL3
0,89010.0
1,666505.0
2,1772370.0
3,1825020.0
4,1859150.0
5,1898120.0
6,1870080.0
7,1888970.0
8,1867030.0
9,1854070.0
10,6099660.0
11,7662810.0
12,9175130.0
13,7348870.0
14,7275870.0
15,7319530.0
16,7813360.0
17,7296020.0
18,7270800.0
19,7246270.0
20,4187360.0
21,2504560.0
22,2462240.0
23,2458880.0
24,2456620.0
25,2495110.0
26,2633990.0
27,2639710.0
28,2586380.0
29,2581480.0
30,2528520.0
31,27352.0
32,30568.0
33,31563.0
34,30417.0
35,29753.0
36,28535.0
37,15444.0
38,46116.0
39,1862850.0
40,1857720.0
41,1849600.0
42,1846220.0
43,1844240.0
44,1842840.0
45,1856940.0
46,1924640.0
47,4307390.0
48,7603110.0
49,7275480.0
50,8051950.0
51,7141110.0
52,7303710.0
53,7341740.0
54,7284630.0
55,7259000.0
56,7209570.0
57,6254240.0
58,2498220.0
59,2494860.0
60,2552670.0
61,2576170.0
62,2584160.0
63,2490880.0
64,2346080.0
65,2463330.0
66,2556990.0
67,2602520.0
68,357994.0
69,659740.0
70,2169370.0
71,2184850.0
72,1873550.0
73,2279330.0
74,2251990.0
75,2026530.0
76,1831910.0
77,2090450.0
78,5517780.0
79,7387270.0
80,7259780.0
81,7201690.0
82,8555200.0
83,8385320.0
84,7148600.0
85,8158220.0
86,9420360.0
87,10669700.0
88,8026820.0
89,2523390.0
90,2295310.0
91,2390800.0
92,2388680.0
93,2554050.0
94,2541790.0
95,2366470.0
96,2318040.0
97,2402010.0
98,1695200.0
99,155602.0
100,3279360.0
101,2412980.0
102,2006850.0
103,1900550.0
104,2725730.0
