interval,IPC
0,0.778482
1,1.20951
2,2.4049400000000003
3,1.86054
4,1.1813799999999999
5,2.17299
6,2.52935
7,1.01449
8,1.66682
9,2.52583
10,2.52644
11,1.36503
12,1.36083
13,2.46339
14,2.52871
15,1.80906
16,1.18203
17,2.16082
18,2.53199
19,2.52145
20,1.8923599999999998
21,1.12725
22,2.03684
23,2.49154
24,2.51578
25,2.52794
26,1.7092599999999998
27,1.1997799999999998
28,2.2300400000000002
29,2.51966
30,2.50672
31,2.5263299999999997
32,1.45098
33,1.25679
34,2.46208
35,2.52973
36,2.53553
37,2.49243
38,1.8025900000000001
39,1.15747
40,2.13252
41,2.52259
42,2.52241
43,2.53405
44,2.52487
45,1.19127
46,1.494
47,2.46793
48,2.53112
49,2.5291200000000003
50,2.5392200000000003
51,2.47974
52,1.8578700000000001
53,1.15729
54,2.1328
55,2.52952
56,2.50978
57,2.53431
58,2.5253099999999997
59,2.5331900000000003
60,1.46343
61,1.2254200000000002
62,2.4426799999999997
63,2.5200400000000003
64,2.46385
65,2.45725
66,2.48508
67,2.4741299999999997
68,1.84125
69,1.06619
70,1.99985
71,2.5242
72,2.53428
73,2.5380700000000003
74,2.53377
75,2.49077
76,2.48798
77,1.31095
78,1.33594
79,2.43255
80,2.48733
81,2.4889
82,2.5121599999999997
83,2.46081
84,2.40561
85,2.4902599999999997
86,2.1198599999999996
87,1.05132
88,1.91592
89,2.4860700000000002
90,2.50053
91,2.49688
92,2.53017
93,2.5068
94,2.50625
95,2.47706
96,2.45961
97,0.91254
98,1.59638
99,2.2072700000000003
100,2.34616
101,2.5202299999999997
102,2.5051200000000002
