interval,IPC
0,2.52073
1,2.81225
2,3.3828099999999997
3,3.37554
4,3.42045
5,3.4039300000000003
6,3.37126
7,3.3892900000000004
8,3.3866099999999997
9,3.3868199999999997
10,2.69397
11,2.47874
12,2.4655099999999996
13,2.46048
14,2.45757
15,2.46991
16,2.47737
17,2.46988
18,2.4539
19,2.45263
20,2.05386
21,2.81094
22,2.7275
23,2.7400599999999997
24,2.7787
25,2.78678
26,2.95475
27,2.91787
28,2.91138
29,2.89171
30,2.87787
31,2.64535
32,2.65423
33,2.65265
34,2.6485
35,2.6491599999999997
36,2.64584
37,2.63048
38,2.59993
39,3.3850800000000003
40,3.3721300000000003
41,3.3625800000000003
42,3.3821
43,3.38196
44,3.3832699999999996
45,3.3700699999999997
46,3.3646599999999998
47,2.94497
48,2.38403
49,2.3943
50,2.38531
51,2.37906
52,2.4220599999999997
53,2.4478400000000002
54,2.40452
55,2.3831700000000002
56,2.37288
57,2.41933
58,2.79385
59,2.7963
60,2.7902
61,2.89505
62,2.8506
63,2.71628
64,2.69424
65,2.7255599999999998
66,2.7520700000000002
67,2.7381900000000003
68,2.13814
69,1.62733
70,2.7494400000000003
71,3.3824099999999997
72,3.3751
73,3.3642800000000004
74,3.3600199999999996
75,3.35071
76,3.3513300000000004
77,3.32139
78,3.3485099999999997
79,2.33353
80,2.4096599999999997
81,2.3877099999999998
82,2.28998
83,2.34492
84,2.3816
85,2.3435599999999996
86,2.3837
87,2.35735
88,2.34845
89,2.6236
90,2.97067
91,2.9634099999999997
92,2.95899
93,2.91882
94,2.91515
95,2.91193
96,2.93712
97,2.9174
98,2.92079
99,2.2295700000000003
100,1.53895
101,2.48828
102,3.35356
103,3.35695
104,3.3414699999999997
105,3.3483400000000003
