interval,IPC
0,2.4275
1,2.25448
2,2.4696700000000003
3,2.2096
4,2.4688
5,2.17876
6,2.45919
7,2.5146900000000003
8,2.17151
9,2.49684
10,2.51238
11,2.21067
12,2.21735
13,2.4192400000000003
14,2.47649
15,2.47688
16,2.3298400000000004
17,1.75725
18,2.63145
19,2.44135
20,2.44507
21,2.54577
22,2.53497
23,2.54028
24,1.77745
25,1.7145700000000001
26,2.69375
27,2.30648
28,2.55858
29,2.49395
30,2.5973900000000003
31,2.59714
32,2.4217299999999997
33,2.46008
34,1.76246
35,1.77593
36,2.21667
37,2.66833
38,1.78224
39,2.56438
40,2.54563
41,2.62374
42,2.61637
43,2.49525
44,2.4779
45,2.1493599999999997
46,1.7575900000000002
47,1.7557200000000002
48,2.23394
49,2.69584
50,2.0838
51,2.54678
52,2.61155
53,2.56733
54,2.6127
55,2.56702
56,2.38866
57,2.5975900000000003
58,1.79361
59,1.8339
60,1.9071900000000002
61,2.6853599999999997
62,2.68977
63,2.3989599999999998
64,2.30402
65,2.46354
66,2.48358
67,2.5842400000000003
68,2.53666
69,2.39378
70,2.41621
71,2.32039
72,2.56414
73,2.6205700000000003
74,1.70302
75,1.7544400000000002
76,1.7829599999999999
77,1.59428
78,2.4098
79,2.7027
80,2.7008099999999997
81,2.54659
82,1.85853
83,2.30956
84,2.59172
85,2.50601
86,2.54275
87,2.59732
88,2.58454
89,2.45397
90,2.40013
91,2.52489
92,2.62659
93,2.62019
94,2.32195
95,2.59176
96,2.6383799999999997
97,2.04236
98,1.80539
99,1.7154900000000002
100,1.68255
101,1.55355
102,2.21942
103,2.70948
104,2.6853599999999997
105,2.70831
106,2.69739
107,1.6485900000000002
108,1.8102900000000002
109,2.32229
110,2.5815200000000003
111,2.53513
112,2.51556
