interval,hitsperOccupL3(KB)
0,899.2109375
1,364.8605769230769
2,865.9779411764706
3,186.5448717948718
4,321.7686011904762
5,240.12083333333334
6,414.6423611111111
7,802.978125
8,655.7375
9,199.67865566037736
10,634.1541666666667
11,216.72426470588235
12,202.75
13,8225.0
14,606.9951923076923
15,279.83203125
16,1478.6354166666667
17,194.6015625
18,133.453125
19,25744.0625
20,191.13616071428572
21,321.39228723404256
22,130.17585784313727
23,1698.3214285714287
24,1305.984375
25,82.5
26,443.6136363636364
27,90.98189655172413
28,9638.75
29,555.3497596153846
30,154.13486842105263
31,260.4895833333333
32,inf
33,113.13075657894737
34,443.25
35,50.63194444444444
36,213.32386363636363
37,433.71875
38,91.77595628415301
39,3760.65625
40,341.9486607142857
41,247.9857142857143
42,144.034375
43,671.7666666666667
44,7640.4375
45,135.6098484848485
46,747.921875
47,47.017361111111114
48,246.72222222222223
49,186.3494318181818
50,79.590625
51,29642.54464285714
52,4626.5625
53,393.4819078947368
54,218.0040064102564
55,291.94407894736844
56,524.2173913043479
57,1645.5
58,110.40625
59,764.953125
60,7.652684563758389
61,1082.9921875
62,246.54464285714286
63,347.3645833333333
64,252.41126543209876
65,2123.3229166666665
66,690.578125
67,174.07142857142858
68,129.62834821428572
69,163.6439393939394
70,992.3660714285714
71,2229.753289473684
72,4482.410714285715
73,30.291666666666668
74,173.47265625
75,1209.725
76,270.78125
77,36.140625
78,18.539402173913043
79,236.97115384615384
80,72.68229166666667
81,143.11875
82,392.403125
83,86.2782300420168
84,14921.8125
85,537.1354166666666
86,1205.5625
87,100.841796875
88,328.20703125
89,289.71139705882354
90,260.5
91,1609.8389423076924
92,1730.5432692307693
93,222.5596590909091
94,332.4319852941176
95,304.18958333333336
96,3142.078125
97,266.2864583333333
98,51.19990079365079
99,1360.1840277777778
100,192.31597222222223
101,73.5703125
102,67.6796875
103,18.5825
104,645.05
105,119.73295454545455
106,137.16666666666666
107,235.59375
108,292.3541666666667
109,104.82014627659575
110,199.43097014925374
111,2118.7017045454545
112,497.10069444444446
113,inf
114,26.778729838709676
