interval,hitsL3
0,84902.0
1,558585.0
2,440370.0
3,683389.0
4,707197.0
5,711064.0
6,721824.0
7,764202.0
8,679678.0
9,683075.0
10,738074.0
11,737841.0
12,694192.0
13,682999.0
14,694218.0
15,707153.0
16,717523.0
17,747869.0
18,682664.0
19,672383.0
20,659413.0
21,739279.0
22,737687.0
23,689427.0
24,685207.0
25,686283.0
26,698984.0
27,699181.0
28,696737.0
29,762880.0
30,697972.0
31,661195.0
32,678718.0
33,735797.0
34,743574.0
35,685462.0
36,691013.0
37,696636.0
38,694932.0
39,699693.0
40,704474.0
41,756508.0
42,707726.0
43,660544.0
44,681342.0
45,728892.0
46,747220.0
47,684265.0
48,687747.0
49,688649.0
50,700396.0
51,705847.0
52,719221.0
53,761547.0
54,666608.0
55,678002.0
56,689139.0
57,740904.0
58,721401.0
59,684789.0
60,678305.0
61,696927.0
62,700928.0
63,696872.0
64,673052.0
65,749229.0
66,711781.0
67,680449.0
68,697459.0
69,720903.0
70,665631.0
71,678565.0
72,702901.0
73,747054.0
74,706736.0
75,683281.0
76,683624.0
77,684556.0
78,707104.0
79,693509.0
80,700695.0
81,734231.0
82,725979.0
83,664848.0
84,676883.0
85,683062.0
86,673204.0
87,743447.0
88,757560.0
89,689317.0
90,685324.0
91,685538.0
92,687472.0
93,699668.0
94,689408.0
95,692574.0
96,742344.0
97,718367.0
98,673165.0
99,608594.0
100,717407.0
101,739395.0
102,666572.0
103,672485.0
104,685283.0
