interval,hitsL3
0,115099.0
1,151782.0
2,471092.0
3,232808.0
4,432457.0
5,115258.0
6,358251.0
7,256953.0
8,104918.0
9,338655.0
10,304394.0
11,117898.0
12,71368.0
13,526400.0
14,1010040.0
15,286548.0
16,141949.0
17,49818.0
18,59787.0
19,823810.0
20,342516.0
21,483374.0
22,212447.0
23,760848.0
24,167166.0
25,13200.0
26,156152.0
27,844312.0
28,1233760.0
29,462051.0
30,187428.0
31,250070.0
32,329685.0
33,137567.0
34,113472.0
35,14582.0
36,75090.0
37,83274.0
38,1074880.0
39,1203410.0
40,153193.0
41,277744.0
42,138273.0
43,322448.0
44,488988.0
45,286408.0
46,47867.0
47,13541.0
48,71056.0
49,65595.0
50,25469.0
51,6639930.0
52,148050.0
53,478474.0
54,272069.0
55,177502.0
56,385824.0
57,368592.0
58,151919.0
59,195828.0
60,36488.0
61,138623.0
62,55226.0
63,33347.0
64,1308500.0
65,407678.0
66,44197.0
67,155968.0
68,116147.0
69,172808.0
70,666870.0
71,1355690.0
72,1004060.0
73,34896.0
74,222045.0
75,193556.0
76,8665.0
77,16191.0
78,54580.0
79,98580.0
80,27910.0
81,22899.0
82,125569.0
83,657095.0
84,7162470.0
85,103130.0
86,77156.0
87,51631.0
88,252063.0
89,157603.0
90,350112.0
91,669693.0
92,719906.0
93,313364.0
94,180843.0
95,146011.0
96,201093.0
97,51127.0
98,103219.0
99,391733.0
100,55387.0
101,9417.0
102,8663.0
103,44598.0
104,103208.0
105,42146.0
106,39504.0
107,82929.0
108,112264.0
109,630598.0
110,1710320.0
111,745783.0
112,143165.0
113,57199.0
114,53129.0
