interval,hitsperOccupL3(KB)
0,40.05681818181818
1,34.4453125
2,42.15865384615385
3,39.591517857142854
4,32.38577586206897
5,57.552734375
6,27.885044642857142
7,38.59375
8,75.90056818181819
9,33.022135416666664
10,33.256510416666664
11,32.61853448275862
12,31.274553571428573
13,32.559895833333336
14,33.92755681818182
15,43.19375
16,28.686383928571427
17,25.872767857142858
18,46.52455357142857
19,23.54971590909091
20,19.98798076923077
21,29.613970588235293
22,26.978515625
23,43.759375
24,32.110416666666666
25,17.46412037037037
26,33.66015625
27,39.09765625
28,32.34375
29,60.058035714285715
30,45.326388888888886
31,84.44375
32,inf
33,27.84090909090909
34,125.328125
35,64.609375
36,252.1875
37,60.421875
38,inf
39,144.171875
40,264.5
41,18.266666666666666
42,inf
43,263.625
44,141.21875
45,33.27430555555556
46,43.89732142857143
47,inf
48,69.6015625
49,73.203125
50,85.86458333333333
51,57.0
52,32.15972222222222
53,inf
54,33.12847222222222
55,70.3828125
56,inf
57,296.875
58,68.9765625
59,inf
60,inf
61,26.34375
62,286.09375
63,79.54166666666667
64,inf
65,inf
66,inf
67,inf
68,110.984375
69,inf
70,211.1875
71,74.828125
72,inf
73,inf
74,inf
75,inf
76,inf
77,38.260416666666664
78,257.40625
79,49.15
80,254.5625
81,123.421875
82,26.71875
83,inf
84,56.6328125
85,80.65625
86,254.96875
87,63.0703125
88,inf
89,inf
90,inf
91,inf
92,253.9375
93,60.1875
94,inf
95,45.6625
96,inf
97,224.84375
98,224.75
99,inf
100,inf
101,41.84375
102,78.59375
103,231.28125
104,37.296875
105,225.15625
