interval,IPC
0,2.43586
1,2.26044
2,2.46596
3,2.21061
4,2.45935
5,2.16555
6,2.4591
7,2.52152
8,2.20512
9,2.47779
10,2.4766
11,2.20284
12,2.19136
13,2.43145
14,2.44495
15,2.44885
16,2.3683
17,1.71501
18,2.65729
19,2.3488
20,2.41511
21,2.4599599999999997
22,2.44808
23,2.4074299999999997
24,1.9313099999999999
25,1.75909
26,2.3599200000000002
27,2.3635099999999998
28,2.448
29,2.45047
30,2.53803
31,2.49059
32,2.4341
33,2.54526
34,1.9377099999999998
35,1.75512
36,1.8633400000000002
37,2.66038
38,2.1442099999999997
39,2.53905
40,2.54602
41,2.49608
42,2.53067
43,2.47467
44,2.34003
45,2.42887
46,1.7448299999999999
47,1.72976
48,1.7824099999999998
49,2.6629099999999997
50,2.27047
51,1.9607599999999998
52,2.5122400000000003
53,2.55288
54,2.5165900000000003
55,2.5487599999999997
56,2.46102
57,2.35089
58,2.52542
59,1.6653200000000001
60,1.72325
61,2.20058
62,2.66455
63,2.63461
64,2.28485
65,2.35018
66,2.37188
67,2.43698
68,2.3904900000000002
69,2.44398
70,2.40893
71,2.33889
72,2.17696
73,2.55202
74,2.70075
75,1.6572799999999999
76,1.7393
77,1.74853
78,1.62875
79,2.2200900000000003
80,2.6302
81,2.61633
82,2.63734
83,1.8423599999999998
84,1.8771900000000001
85,2.43053
86,2.4615099999999996
87,2.51821
88,2.47526
89,2.46913
90,2.44368
91,2.36709
92,2.3660099999999997
93,2.4477700000000002
94,2.45483
95,2.48013
96,2.22478
97,2.57955
98,2.5474900000000003
99,1.7227299999999999
100,1.7379799999999999
101,1.7329299999999999
102,1.71566
103,1.4616799999999999
104,2.15594
105,2.67053
106,2.65499
107,2.65267
108,2.68497
109,1.94658
110,2.1855
111,2.43698
112,2.57235
113,2.4100900000000003
114,2.59746
