interval,IPC
0,1.57552
1,1.5961100000000001
2,1.6085
3,1.6007200000000001
4,1.6102100000000001
5,1.6085200000000002
6,1.60465
7,1.6089200000000001
8,1.60475
9,1.60312
10,1.60312
11,1.6068200000000001
12,1.60574
13,1.60112
14,1.6025399999999999
15,1.60546
16,1.60511
17,1.60133
18,1.59029
19,1.59461
20,1.58893
21,1.58172
22,1.56713
23,1.56585
24,1.56941
25,1.56857
26,1.57636
27,1.57094
28,1.57015
29,1.56776
30,1.5669
31,1.57089
32,1.57431
33,1.56574
34,1.54655
35,1.54441
36,1.5444200000000001
37,1.5330700000000002
38,1.52051
39,1.55187
40,1.5478299999999998
41,1.54435
42,1.5448600000000001
43,1.54521
44,1.54231
45,1.55025
46,1.55043
47,1.53997
48,1.5377299999999998
49,1.53903
50,1.52735
51,1.52983
52,1.53189
53,1.54087
54,1.5225899999999999
55,1.51016
56,1.50349
57,1.51254
58,1.50912
59,1.50664
60,1.5040200000000001
61,1.53752
62,1.5281
63,1.4928299999999999
64,1.49102
65,1.49635
66,1.49833
67,1.49752
68,1.47072
69,1.44487
70,1.50289
71,1.53308
72,1.5178399999999999
73,1.5082799999999998
74,1.5029
75,1.49817
76,1.5020200000000001
77,1.49778
78,1.5059799999999999
79,1.5028
80,1.53787
81,1.51371
82,1.48289
83,1.4890700000000001
84,1.4978
85,1.5016
86,1.50296
87,1.50407
88,1.5021799999999998
89,1.49945
90,1.52795
91,1.52119
92,1.50779
93,1.49974
94,1.49918
95,1.50052
96,1.50759
97,1.50268
98,1.5003600000000001
99,1.46615
100,1.42262
101,1.4891299999999998
102,1.52885
103,1.51043
104,1.49912
105,1.49888
106,1.50777
107,1.46943
108,1.45858
109,1.5287600000000001
110,1.54322
111,1.53524
112,1.54101
