interval,hitsperOccupL3(KB)
0,321.171875
1,102.69375
2,1083.4916666666666
3,229.6940789473684
4,245.60690789473685
5,190.02604166666666
6,590.1316287878788
7,271.6400462962963
8,237.31754032258064
9,303.1171875
10,167.84970238095238
11,180.047256097561
12,677.1337890625
13,186.9404296875
14,243.21
15,222.22879464285714
16,171.5296052631579
17,735.3649553571429
18,262.15625
19,227.2625
20,234.28515625
21,372.6435546875
22,396.2895833333333
23,229.37934027777777
24,1951.5454545454545
25,69.94140625
26,70.79807692307692
27,610.3889802631579
28,263.734375
29,472.7318548387097
30,223.97693452380952
31,341.2105263157895
32,194.28125
33,302.17296511627904
34,193.40745192307693
35,763.9256756756756
36,357.4516369047619
37,462.3169642857143
38,261.75
39,408.3854166666667
40,438.36290322580646
41,194.4900265957447
42,279.72058823529414
43,618.703125
44,413.25072674418607
45,383.3297193877551
46,404.8951388888889
47,359.19565217391306
48,387.44642857142856
49,317.0152925531915
50,816.8140625
51,270.9972826086956
52,249.8341049382716
53,369.2134433962264
54,237.82625
55,258.54027777777776
56,379.44034090909093
57,250.90674603174602
58,405.7265625
59,241.21931818181818
60,324.1145833333333
61,661.077806122449
62,319.18990384615387
63,522.710597826087
64,255.03571428571428
65,462.52027027027026
66,444.56944444444446
67,305.13315217391306
68,480.5872844827586
69,428.96875
70,349.7552083333333
71,1565.4350961538462
72,67.75240384615384
73,458.8013392857143
74,281.93822674418607
75,302.5663109756098
76,279.046875
77,296.74839743589746
78,284.9092261904762
79,261.37708333333336
80,254.60069444444446
81,337.5569852941176
82,407.9401041666667
83,754.7367424242424
84,368.5037878787879
85,286.9583333333333
86,316.2126736111111
87,276.6264880952381
88,395.4490740740741
89,378.6373355263158
90,304.9712837837838
91,422.2328431372549
92,325.81625
93,420.2789634146341
94,300.0040509259259
95,412.68055555555554
96,326.5326086956522
97,388.96875
98,466.26704545454544
99,678.6727941176471
100,399.8792613636364
101,586.4572368421053
102,498.56754032258067
103,330.9893292682927
104,345.85132575757575
105,294.3309294871795
106,257.8028409090909
107,857.5426136363636
108,352.1975
109,282.787109375
