interval,hitsperOccupL3(KB)
0,9.252757352941176
1,336.967570754717
2,148.69254032258064
3,52.30060975609756
4,150.28716216216216
5,68.65317307692308
6,107.37004405286343
7,87.5375
8,62.2961524566474
9,149.3220016891892
10,179.68966346153846
11,126.16366525423729
12,139.91310483870967
13,150.61057692307693
14,169.01538461538462
15,54.61781784841076
16,87.4889440433213
17,97.93243243243244
18,67.35372983870968
19,68.56359824281151
20,114.08061835106383
21,224.62172619047618
22,217.92616421568627
23,224.58543882978722
24,202.69192216981133
25,204.79880952380952
26,164.0988425925926
27,148.406462585034
28,127.60043352601156
29,151.36372626582278
30,172.4540142276423
31,157.77131782945736
32,171.21823347107437
33,244.468359375
34,319.58223684210526
35,314.1688596491228
36,309.5548245614035
37,362.23337765957444
38,281.67906746031747
39,302.0
40,328.9957107843137
41,422.24418604651163
42,316.7935267857143
43,388.0964095744681
44,373.9183673469388
45,363.96
46,562.5909090909091
47,443.5327743902439
48,505.2282986111111
49,449.83359375
50,484.4939236111111
51,410.81468023255815
52,451.68671875
53,523.0983455882352
54,457.27220394736844
55,591.9609375
56,491.87683823529414
57,414.3645833333333
58,655.8359375
59,694.50125
60,328.9240056818182
61,388.2282608695652
62,441.3171875
63,529.6416015625
64,446.6389802631579
65,2099.3984375
66,403.780487804878
67,464.4714285714286
68,509.20870535714283
69,545.2572115384615
70,370.86684782608694
71,471.80838815789474
72,802.0056818181819
73,482.23839285714286
74,522.1005859375
75,354.74184782608694
76,416.4635416666667
77,479.31684027777777
78,358.52421875
79,323.5064858490566
80,499.9670138888889
81,421.43973214285717
82,588.8211206896551
83,426.29605263157896
84,453.30827702702703
85,359.5208333333333
86,520.4602272727273
87,407.0669642857143
88,584.2332589285714
89,557.6421370967741
90,397.3798611111111
91,478.15793918918916
92,523.8702651515151
93,593.3415948275862
94,569.6756465517242
95,349.1005434782609
96,405.55263157894734
97,564.1068548387096
98,375.5674342105263
99,425.0855263157895
100,497.0716911764706
101,297.6048611111111
102,515.2098214285714
103,514.0027573529412
104,603.4728260869565
105,485.775
106,695.9625
107,494.73805147058823
108,404.40304487179486
109,311.640318627451
110,297.78125
111,361.1005434782609
112,306.3397727272727
113,384.84035326086956
114,355.84375
115,269.65113636363634
116,308.63854166666664
117,356.97549019607845
