interval,IPC
0,1.36958
1,1.37024
2,1.37289
3,1.37175
4,1.37242
5,1.37084
6,1.3668799999999999
7,1.37463
8,1.3673600000000001
9,1.3683100000000001
10,1.364
11,1.37234
12,1.37222
13,1.36871
14,1.36541
15,1.36956
16,1.37297
17,1.36544
18,1.36661
19,1.36164
20,1.3585399999999999
21,1.35771
22,1.35617
23,1.35714
24,1.36269
25,1.36701
26,1.3675700000000002
27,1.36869
28,1.36465
29,1.3659299999999999
30,1.36362
31,1.36817
32,1.3725399999999999
33,1.3736700000000002
34,1.36986
35,1.3683
36,1.36497
37,1.34895
38,1.3572600000000001
39,1.36275
40,1.3662100000000001
41,1.36381
42,1.36343
43,1.35853
44,1.36447
45,1.3707799999999999
46,1.3691799999999998
47,1.3612
48,1.3628799999999999
49,1.36628
50,1.36363
51,1.35719
52,1.36568
53,1.36968
54,1.36661
55,1.3682
56,1.36237
57,1.36371
58,1.3624100000000001
59,1.3605200000000002
60,1.3697
61,1.36828
62,1.36493
63,1.36076
64,1.35465
65,1.35675
66,1.3576700000000002
67,1.35509
68,1.3352899999999999
69,1.3462100000000001
70,1.36469
71,1.36265
72,1.36382
73,1.36952
74,1.3669200000000001
75,1.35026
76,1.35885
77,1.35579
78,1.3698299999999999
79,1.35808
80,1.35843
81,1.35301
82,1.3605
83,1.3550200000000001
84,1.34709
85,1.3494899999999999
86,1.36071
87,1.3689200000000001
88,1.36283
89,1.3588200000000001
90,1.3580299999999998
91,1.3464200000000002
92,1.3635
93,1.36077
94,1.35776
95,1.35699
96,1.36153
97,1.36867
98,1.34909
99,1.32341
