interval,IPC
0,2.8738799999999998
1,2.58016
2,2.91122
3,2.51093
4,2.5091
5,2.49195
6,2.4398
7,2.588
8,2.5785099999999996
9,2.54074
10,2.5228099999999998
11,2.5699799999999997
12,2.48985
13,2.47952
14,2.4733099999999997
15,2.48903
16,2.49465
17,2.47463
18,2.54526
19,2.5295400000000003
20,2.4826099999999998
21,2.5376
22,2.47681
23,2.4413400000000003
24,2.45909
25,2.46865
26,2.4963900000000003
27,2.49019
28,2.45933
29,2.42863
30,2.5154400000000003
31,2.54449
32,2.5697099999999997
33,2.56705
34,2.53859
35,2.47801
36,2.47283
37,2.43214
38,2.3792400000000002
39,2.49742
40,2.48038
41,2.42784
42,2.51987
43,2.5473
44,2.53592
45,2.57275
46,2.55598
47,2.47606
48,2.46945
49,2.47732
50,2.47071
51,2.4159200000000003
52,2.48026
53,2.5230099999999998
54,2.56205
55,2.5242299999999998
56,2.50672
57,2.52917
58,2.50853
59,2.46889
60,2.4927799999999998
61,2.47723
62,2.47425
63,2.45852
64,2.36843
65,2.3664400000000003
66,2.4514099999999996
67,2.44003
68,2.1663799999999998
69,2.34154
70,2.5714599999999996
71,2.53076
72,2.52483
73,2.5415400000000004
74,2.50385
75,2.4224200000000002
76,2.42434
77,2.4685099999999998
78,2.48565
79,2.43016
80,2.41558
81,2.38215
82,2.5216
83,2.43348
84,2.32504
85,2.48601
86,2.51633
87,2.56095
88,2.51418
89,2.42465
90,2.43874
91,2.43539
92,2.46627
93,2.43794
94,2.41905
95,2.41832
96,2.4115599999999997
97,2.54744
98,2.3067599999999997
99,2.0310799999999998
100,2.2991900000000003
101,2.50552
102,2.4969
103,2.47142
104,2.4858700000000002
