interval,hitsperOccupL3(KB)
0,795.125
1,95.0
2,974.1336805555555
3,253.32904411764707
4,417.4744318181818
5,305.47767857142856
6,2940.8660714285716
7,338.0238095238095
8,388.8958333333333
9,561.2589285714286
10,302.709375
11,423.425
12,727.7135416666666
13,230.3028846153846
14,341.8236607142857
15,194.36830357142858
16,264.69940476190476
17,1955.9125
18,344.35
19,638.76875
20,325.65625
21,249.72629310344828
22,414.7125
23,298.0203125
24,303.35714285714283
25,3384.6125
26,107.54166666666667
27,1257.8461538461538
28,2442.0
29,389.5515625
30,322.5480769230769
31,443.32738095238096
32,402.4479166666667
33,215.22861842105263
34,672.23046875
35,337.17045454545456
36,1346.8455882352941
37,714.375
38,317.7890625
39,453.07744565217394
40,499.30625
41,700.7291666666666
42,319.5892857142857
43,1884.7864583333333
44,734.25
45,302.8170955882353
46,627.4191176470588
47,474.2798913043478
48,270.87689393939394
49,294.56458333333336
50,236.35557432432432
51,364.5269886363636
52,310.150390625
53,1233.936011904762
54,821.8104166666667
55,1626.0
56,235.8701171875
57,243.29435483870967
58,364.8243534482759
59,280.08482142857144
60,245.04196428571427
61,191.4309593023256
62,785.3303571428571
63,278.04637096774195
64,595.6682692307693
65,3973.546875
66,427.2796052631579
67,402.0297619047619
68,306.98233695652175
69,290.8
70,489.9739583333333
71,654.3584558823529
72,4169.6
73,370.25
74,171.35416666666666
75,778.5408653846154
76,229.28882575757575
77,200.9119318181818
78,291.97291666666666
79,236.08901515151516
80,685.2159090909091
81,500.29583333333335
82,368.01851851851853
83,414.5328947368421
84,493.97836538461536
85,1319.9705882352941
86,492.5390625
87,320.875
88,433.97625
89,478.72083333333336
90,195.29910714285714
91,306.7527173913044
92,205.3716216216216
93,1637.4119318181818
94,246.3806818181818
95,524.2796052631579
96,564.369140625
97,602.3731617647059
98,1733.03125
99,500.50223214285717
100,435.50347222222223
101,377.89266304347825
102,390.60869565217394
103,3115.2083333333335
104,4211.39375
105,228.77055921052633
106,298.59791666666666
107,172.96809895833334
108,381.32572115384613
109,1568.675
110,306.29619565217394
111,192.98011363636363
112,525.0172697368421
