interval,hitsL3
0,63933.0
1,33448.0
2,49023.0
3,51548.0
4,29725.0
5,31147.0
6,31414.0
7,29514.0
8,26854.0
9,30729.0
10,31088.0
11,32040.0
12,31497.0
13,26343.0
14,21768.0
15,29100.0
16,28093.0
17,27056.0
18,51342.0
19,4491840.0
20,7349820.0
21,4342950.0
22,629660.0
23,389461.0
24,66358.0
25,66732.0
26,43030.0
27,75155.0
28,41720.0
29,75164.0
30,80996.0
31,86996.0
32,95815.0
33,82611.0
34,85731.0
35,84139.0
36,45873.0
37,82216.0
38,71912.0
39,93958.0
40,92277.0
41,91324.0
42,47611.0
43,47971.0
44,50890.0
45,48300.0
46,100990.0
47,50392.0
48,51739.0
49,54906.0
50,47026.0
51,55139.0
52,58596.0
53,100269.0
54,99110.0
55,56518.0
56,392913.0
57,5865420.0
58,5836330.0
59,5806110.0
60,5800530.0
61,6954800.0
62,6041700.0
63,1036620.0
64,482592.0
65,611132.0
66,531388.0
67,870273.0
68,110849.0
69,5692900.0
70,6775530.0
71,6788510.0
72,6759510.0
73,6332150.0
74,105898.0
75,873985.0
76,544022.0
77,690626.0
78,165370.0
79,716024.0
80,442812.0
81,462123.0
82,164393.0
83,300202.0
84,395939.0
85,495988.0
86,590194.0
87,192473.0
88,652034.0
89,490002.0
90,199581.0
91,593720.0
92,104231.0
93,496819.0
94,514524.0
95,438248.0
96,280174.0
97,137249.0
98,524743.0
99,250642.0
100,239382.0
101,93056.0
102,479818.0
103,403249.0
