interval,IPC
0,2.8756
1,2.59079
2,2.9161
3,2.52277
4,2.5121700000000002
5,2.50235
6,2.44775
7,2.62235
8,2.57344
9,2.55028
10,2.53872
11,2.5491900000000003
12,2.50144
13,2.47791
14,2.4804
15,2.49894
16,2.48279
17,2.54835
18,2.55104
19,2.53799
20,2.4666099999999997
21,2.53327
22,2.4447
23,2.42942
24,2.45416
25,2.44902
26,2.48793
27,2.46548
28,2.45206
29,2.4577
30,2.50639
31,2.4914099999999997
32,2.4990799999999997
33,2.41748
34,2.23283
35,2.2381
36,2.21644
37,2.0834200000000003
38,1.90885
39,2.28927
40,2.26897
41,2.25684
42,2.23771
43,2.23697
44,2.23775
45,2.30179
46,2.27732
47,2.23762
48,2.2119299999999997
49,2.22276
50,2.1544
51,2.18467
52,2.20255
53,2.25756
54,2.1808400000000003
55,2.11441
56,2.06633
57,2.1058
58,2.0686299999999997
59,2.0302599999999997
60,2.0743099999999997
61,2.25452
62,2.19697
63,2.06095
64,2.02087
65,2.06237
66,2.03084
67,1.9896200000000002
68,1.6914
69,1.71102
70,2.06656
71,2.22684
72,2.1846900000000002
73,2.12587
74,2.0752900000000003
75,2.00254
76,2.0203599999999997
77,1.9282599999999999
78,2.10943
79,2.10196
80,2.2227799999999998
81,2.1414400000000002
82,1.9850400000000001
83,1.9779799999999998
84,2.0173099999999997
85,2.0350599999999996
86,1.99023
87,2.04602
88,2.0857799999999997
89,2.08676
90,2.20398
91,2.1682900000000003
92,2.12679
93,2.0701
94,2.02742
95,2.02545
96,2.06129
97,1.97128
98,2.05392
99,1.8603
100,1.57721
101,1.8242200000000002
102,2.11247
103,2.03274
104,2.0645599999999997
105,2.09825
106,2.1509400000000003
107,1.89648
108,1.7763099999999998
109,2.06661
110,2.22634
111,2.17869
112,2.1421099999999997
113,2.22915
114,2.19346
115,2.17539
116,2.32578
117,2.27794
