interval,IPC
0,2.8161400000000003
1,1.94608
2,1.83034
3,2.53445
4,1.85779
5,1.82093
6,1.8789099999999999
7,1.92284
8,1.76066
9,1.8642900000000002
10,1.74311
11,1.9291599999999998
12,1.8017299999999998
13,1.88693
14,1.7059099999999998
15,1.9224400000000001
16,1.8152099999999998
17,1.89857
18,1.66525
19,1.91907
20,1.70344
21,1.88058
22,1.6400400000000002
23,1.87126
24,1.7068900000000002
25,1.8863
26,1.53765
27,1.62214
28,1.7086400000000002
29,1.66021
30,1.84065
31,1.63456
32,1.8258400000000001
33,1.68705
34,1.84927
35,1.68323
36,1.75774
37,1.63229
38,1.81961
39,1.6891
40,1.85207
41,1.60763
42,1.8035700000000001
43,1.67671
44,1.8262900000000002
45,1.67619
46,1.8204599999999997
47,1.63449
48,1.80872
49,1.64783
50,1.8046200000000001
51,1.6870599999999998
52,1.62703
53,1.8149
54,1.6059999999999999
55,1.91588
56,1.61343
57,1.7699799999999999
58,1.6551900000000002
59,1.8514
60,1.6611900000000002
61,1.80732
62,1.61612
63,1.8496299999999999
64,1.6845599999999998
65,1.8213099999999998
66,1.6062299999999998
67,1.84067
68,1.65733
69,1.8925400000000001
70,1.59505
71,1.78522
72,1.63383
73,1.81323
74,1.71112
75,1.70387
76,1.64992
77,1.66362
78,1.8628099999999999
79,1.6566299999999998
80,1.83778
81,1.62645
82,1.8123900000000002
83,1.71334
84,1.83112
85,1.58181
86,1.7694
87,1.6513900000000001
88,1.90438
89,1.7479200000000001
90,1.85138
91,1.7197900000000002
92,1.9205299999999998
93,1.75155
94,1.85063
95,1.64914
96,1.87275
97,1.7145700000000001
98,1.8875099999999998
99,1.6614400000000002
100,1.8545099999999999
101,1.7106599999999998
102,1.8856099999999998
103,1.64683
104,1.87442
105,1.6895900000000001
106,1.9423
107,1.59543
108,1.8014700000000001
109,1.66714
110,1.88172
111,1.65438
112,1.79425
113,1.6999
114,1.8253700000000002
115,1.75511
116,1.7502099999999998
117,1.6611900000000002
118,1.70518
119,1.80791
120,1.73415
121,1.7875400000000001
122,1.63883
123,1.8383
124,1.7024
125,1.9120400000000002
126,1.62447
127,1.8518700000000001
128,1.6852599999999998
129,1.8941
130,1.63084
131,1.77225
132,1.6835099999999998
133,1.84474
134,1.7062099999999998
135,1.7677900000000002
