interval,hitsL3
0,21726600.0
1,5540490.0
2,8194720.0
3,3948090.0
4,1210980.0
5,968354.0
6,2418000.0
7,1473970.0
8,1519540.0
9,1619540.0
10,2093260.0
11,1886880.0
12,2191130.0
13,2478240.0
14,2125450.0
15,2217440.0
16,2462630.0
17,2603280.0
18,2738170.0
19,2895320.0
20,2496280.0
21,2838800.0
22,3053300.0
23,2809380.0
24,2939350.0
25,3287500.0
26,2290220.0
27,2487730.0
28,2640500.0
29,2591660.0
30,2916910.0
31,2458020.0
32,2900220.0
33,2477700.0
34,3178770.0
35,2730760.0
36,2882000.0
37,2324320.0
38,2929980.0
39,2404950.0
40,3174270.0
41,2409780.0
42,4172970.0
43,3601990.0
44,4175240.0
45,3371150.0
46,3519170.0
47,4117250.0
48,4586300.0
49,4625760.0
50,4525130.0
51,3418950.0
52,2161500.0
53,3273700.0
54,3060320.0
55,3232240.0
56,2034370.0
57,2647180.0
58,2320950.0
59,2814700.0
60,2629890.0
61,2820240.0
62,1948110.0
63,2205720.0
64,1810240.0
65,2350470.0
66,1605810.0
67,2929800.0
68,2436830.0
69,3221700.0
70,2483170.0
71,2526830.0
72,2523550.0
73,2471830.0
74,2624080.0
75,2359650.0
76,2463760.0
77,2193040.0
78,2643820.0
79,2330150.0
80,2530610.0
81,2040630.0
82,2525880.0
83,2580700.0
84,2830480.0
85,1754170.0
86,2320110.0
87,2470380.0
88,3093160.0
89,2734960.0
90,2962260.0
91,2610800.0
92,2540160.0
93,2836330.0
94,2927580.0
95,2321550.0
96,2817740.0
97,2531760.0
98,2953770.0
99,2401400.0
100,2668960.0
101,2209770.0
102,3248460.0
103,2613940.0
104,3079180.0
105,2423420.0
106,3792330.0
107,2356880.0
108,2586690.0
109,2389420.0
110,3032260.0
111,2843670.0
112,2639780.0
113,2788020.0
114,2705380.0
115,2884020.0
116,2397820.0
117,2970360.0
118,2925380.0
119,3204400.0
120,2839870.0
121,2640950.0
122,2729540.0
123,3067030.0
124,2711560.0
125,3011120.0
126,2255540.0
127,2602110.0
128,2395030.0
129,3071870.0
130,1907100.0
131,2495360.0
132,2130180.0
133,2700830.0
134,2434120.0
135,2899750.0
136,2544680.0
137,3794540.0
138,3443770.0
139,3189690.0
140,3257280.0
141,2930420.0
142,2086650.0
143,2682510.0
144,2444920.0
145,2855920.0
146,2153410.0
147,2661680.0
148,2062410.0
149,2389220.0
150,2186800.0
151,2556760.0
152,2980590.0
153,2857930.0
154,2884720.0
155,2526620.0
156,3228860.0
157,2587570.0
158,3587010.0
159,2348360.0
160,3031160.0
161,2251590.0
162,3087840.0
163,2594960.0
164,2899130.0
165,2502740.0
166,3041140.0
167,2639000.0
168,2964700.0
169,2107960.0
170,2893110.0
171,2219940.0
172,3596070.0
173,2947560.0
174,3088370.0
175,2773890.0
176,2184170.0
177,2402260.0
178,2030100.0
179,2620650.0
180,1988860.0
181,2486330.0
182,1994480.0
183,2273560.0
184,2080610.0
185,2338380.0
186,2121040.0
187,2980770.0
188,1990330.0
189,2503140.0
190,2674960.0
191,3016270.0
192,2324860.0
193,3131280.0
194,2500840.0
195,2893360.0
196,2409180.0
197,3155840.0
198,2966200.0
199,3202380.0
200,2989180.0
201,3069780.0
202,2591710.0
203,3131450.0
204,2348890.0
205,2717990.0
206,2597540.0
207,3688760.0
208,2375360.0
209,2659100.0
210,2633530.0
211,2883420.0
212,2833560.0
213,2630240.0
214,2938430.0
215,2646790.0
216,3312330.0
217,2306110.0
218,3179260.0
219,2887500.0
220,3501900.0
221,2741540.0
222,3448240.0
223,2521900.0
224,2693310.0
225,2403740.0
226,2768950.0
227,2991740.0
228,3269140.0
229,3289160.0
230,3250800.0
231,3196440.0
232,2523330.0
233,2744390.0
234,2445350.0
235,2858230.0
236,2174380.0
237,2867770.0
238,2388210.0
239,2930880.0
240,2071050.0
241,2803630.0
242,2465100.0
243,2818600.0
244,2453790.0
245,2504130.0
246,2533110.0
