interval,hitsL3
0,43448.0
1,837722.0
2,2044150.0
3,79991.0
4,867896.0
5,1968000.0
6,872249.0
7,1877780.0
8,1045200.0
9,1883600.0
10,998716.0
11,1783810.0
12,1105580.0
13,1744060.0
14,1184310.0
15,1640110.0
16,1196840.0
17,1525000.0
18,1378080.0
19,1518220.0
20,1315920.0
21,1516220.0
22,1268220.0
23,1803200.0
24,1166340.0
25,1609050.0
26,1049090.0
27,2542800.0
28,866444.0
29,2403950.0
30,905165.0
31,2529860.0
32,871910.0
33,2372820.0
34,763718.0
35,2217550.0
36,820872.0
37,2141580.0
38,1019620.0
39,2006470.0
40,971403.0
41,1955400.0
42,1315930.0
43,1818320.0
44,1466450.0
45,1511220.0
46,1694530.0
47,1297540.0
48,1948260.0
49,1044590.0
50,2145840.0
51,963206.0
52,2432720.0
53,858837.0
54,2436160.0
55,761799.0
56,2576240.0
57,654207.0
58,2349980.0
59,785440.0
60,2256750.0
61,860543.0
62,2073710.0
63,1020150.0
64,1886860.0
65,1003650.0
66,1879360.0
67,1275310.0
68,1719420.0
69,1421630.0
70,1574360.0
71,1728320.0
72,1181080.0
73,1948710.0
74,996300.0
75,2222200.0
76,899356.0
77,2335940.0
78,866073.0
79,2327720.0
80,734566.0
81,2437500.0
82,684124.0
83,2282900.0
84,778596.0
85,2346500.0
86,898091.0
87,2057440.0
88,1043140.0
89,1989120.0
90,999192.0
91,1978890.0
92,991060.0
93,1926530.0
94,1016440.0
95,2037420.0
96,1105430.0
97,1896740.0
98,918261.0
99,1934240.0
100,1182490.0
101,1830860.0
102,1045040.0
103,1746050.0
104,1273870.0
105,1708420.0
106,1252640.0
107,1737910.0
108,1549110.0
109,1383260.0
110,1707250.0
111,1309490.0
112,1904510.0
113,1072710.0
114,1978900.0
115,977454.0
116,2130060.0
117,920189.0
118,2226270.0
119,812488.0
120,2057660.0
121,801060.0
122,2595680.0
123,1327440.0
124,2367280.0
125,716016.0
126,2776720.0
127,715047.0
128,2583530.0
129,1410800.0
130,2386070.0
131,992784.0
132,2333370.0
133,1019780.0
134,1863100.0
135,1029760.0
