interval,hitsL3
0,300596.0
1,774014.0
2,1087010.0
3,1511860.0
4,1266010.0
5,1185240.0
6,1264960.0
7,1334270.0
8,1229460.0
9,1220240.0
10,1180480.0
11,1207140.0
12,1275720.0
13,1201420.0
14,1171650.0
15,1171150.0
16,1309470.0
17,1266900.0
18,1090950.0
19,1222410.0
20,1207000.0
21,1179530.0
22,1155600.0
23,1171360.0
24,1081510.0
25,1127510.0
26,1023540.0
27,1002140.0
28,1136540.0
29,1065810.0
30,1151580.0
31,1095640.0
32,1182280.0
33,1084630.0
34,1146180.0
35,1047850.0
36,1098490.0
37,983242.0
38,1093300.0
39,1056360.0
40,1171230.0
41,1028070.0
42,1136890.0
43,939869.0
44,1133230.0
45,1131060.0
46,1170960.0
47,1045040.0
48,1128190.0
49,1144130.0
50,1076720.0
51,983454.0
52,945557.0
53,1085740.0
54,933717.0
55,1106990.0
56,985934.0
57,1031800.0
58,993453.0
59,1132910.0
60,1077220.0
61,1043660.0
62,1083550.0
63,1142320.0
64,996619.0
65,1130270.0
66,1007600.0
67,1112580.0
68,1144910.0
69,1290100.0
70,950286.0
71,1061040.0
72,1096460.0
73,1145380.0
74,1155390.0
75,1089820.0
76,1064350.0
77,1172240.0
78,1260600.0
79,1096550.0
80,1173620.0
81,1086260.0
82,1207020.0
83,1205770.0
84,1257120.0
85,945436.0
86,1121430.0
87,1157290.0
88,1184340.0
89,1278060.0
90,1286460.0
91,1235850.0
92,1343770.0
93,1237700.0
94,1280740.0
95,1025440.0
96,1232880.0
97,1223520.0
98,1306190.0
99,989784.0
100,1243950.0
101,1200010.0
102,1292050.0
103,1023420.0
104,1119220.0
105,997262.0
106,1311260.0
107,975995.0
108,1079410.0
109,1147420.0
110,1221880.0
111,1132690.0
112,1096540.0
113,1090350.0
114,1135030.0
115,1240220.0
116,1073320.0
117,1041900.0
118,1103110.0
119,1105780.0
120,1143370.0
121,1152750.0
122,1045520.0
123,1248240.0
124,1113190.0
125,1227500.0
126,1036600.0
127,1272550.0
128,1104560.0
129,1338890.0
130,1041670.0
131,1101200.0
132,1085350.0
133,1263370.0
134,1142590.0
135,1113660.0
136,970055.0
137,1292050.0
138,1243140.0
139,1139980.0
140,1267810.0
141,1189650.0
142,1073860.0
143,1223200.0
144,1103250.0
145,1100660.0
146,1004490.0
147,1110830.0
148,1074310.0
149,1200860.0
150,1070340.0
151,1054980.0
152,1198500.0
153,1211920.0
154,1115990.0
155,1015470.0
156,1320100.0
157,1155470.0
158,1285810.0
159,1047760.0
160,1092410.0
161,1020650.0
162,1184070.0
163,1168630.0
164,874099.0
165,1131660.0
166,1248730.0
167,1190560.0
168,1226780.0
169,1014140.0
170,1236380.0
171,1084490.0
172,1222250.0
173,1101570.0
174,1095700.0
175,1183540.0
176,1086700.0
177,1160770.0
178,1136260.0
179,1070140.0
180,1094680.0
181,1229570.0
182,1024300.0
183,1168840.0
184,1060520.0
185,1199730.0
186,1091640.0
187,1411530.0
188,879487.0
189,1181900.0
190,1093090.0
191,1230370.0
192,1028800.0
193,1160780.0
194,783641.0
195,1045550.0
196,745144.0
197,824310.0
198,771737.0
199,1049150.0
200,738704.0
201,842554.0
202,805139.0
203,1029130.0
204,712957.0
205,887106.0
