interval,IPC
0,0.82163
1,0.666553
2,0.656738
3,0.684646
4,0.651887
5,0.651878
6,0.661756
7,0.66318
8,0.6567029999999999
9,0.6497470000000001
10,0.656173
11,0.657276
12,0.6597930000000001
13,0.650783
14,0.651166
15,0.658543
16,0.662159
17,0.656648
18,0.6398689999999999
19,0.65862
20,0.650849
21,0.656872
22,0.640579
23,0.649857
24,0.651872
25,0.6559010000000001
26,0.631983
27,0.632092
28,0.643893
29,0.64354
30,0.6460779999999999
31,0.639249
32,0.648101
33,0.641158
34,0.6521819999999999
35,0.639493
36,0.644459
37,0.633969
38,0.6509199999999999
39,0.645786
40,0.653798
41,0.6340399999999999
42,0.646208
43,0.642227
44,0.648341
45,0.641206
46,0.648433
47,0.638969
48,0.642521
49,0.643224
50,0.644517
51,0.645547
52,0.634554
53,0.650237
54,0.63262
55,0.654695
56,0.631476
57,0.645652
58,0.63702
59,0.64984
60,0.6344609999999999
61,0.6470060000000001
62,0.635777
63,0.655269
64,0.64251
65,0.650647
66,0.628158
67,0.65007
68,0.6387510000000001
69,0.6558109999999999
70,0.627041
71,0.641931
72,0.640884
73,0.642831
74,0.644169
75,0.6315729999999999
76,0.643716
77,0.641738
78,0.6480020000000001
79,0.641794
80,0.645733
81,0.6340210000000001
82,0.644987
83,0.64595
84,0.648977
85,0.627383
86,0.641716
87,0.636528
88,0.65713
89,0.647474
90,0.653601
91,0.6454340000000001
92,0.659203
93,0.6492359999999999
94,0.6560090000000001
95,0.6359819999999999
96,0.6559189999999999
97,0.64591
98,0.657567
99,0.6373800000000001
100,0.654127
101,0.6458520000000001
102,0.6620149999999999
103,0.636045
104,0.6545770000000001
105,0.641804
106,0.658837
107,0.629182
108,0.644636
109,0.641279
110,0.649084
111,0.6354529999999999
112,0.6436310000000001
113,0.647424
114,0.6476350000000001
115,0.6523770000000001
116,0.64066
117,0.64027
118,0.640833
119,0.6475270000000001
