interval,hitsperOccupL3(KB)
0,12.388142523364486
1,135.37534153005464
2,1075.9465579710145
3,46.41610054347826
4,121.05863402061856
5,921.969246031746
6,120.98880597014926
7,668.8037634408602
8,166.60037878787878
9,946.1600378787879
10,192.2381599378882
11,952.3958333333334
12,217.61051829268294
13,912.3076923076923
14,206.57221502590673
15,695.6034482758621
16,233.00711077844312
17,770.0538793103449
18,194.19973544973544
19,642.1301020408164
20,219.26909722222223
21,240.27232142857142
22,256.6764018691589
23,148.5775353773585
24,304.5703125
25,650.8482142857143
26,237.5305706521739
27,954.9325980392157
28,205.39511494252875
29,898.9322916666666
30,172.04045245398774
31,725.014880952381
32,158.26581325301206
33,1009.1621376811594
34,117.36089285714286
35,403.5213414634146
36,116.92118818681318
37,513.2821132596686
38,151.86789772727272
39,290.6456043956044
40,183.821875
41,312.3737980769231
42,169.7127403846154
43,299.9118098159509
44,660.7735655737705
45,361.6766304347826
46,700.4039634146342
47,311.4492607526882
48,1617.3352272727273
49,505.015625
50,3346.818181818182
51,1933.0859375
52,3274.797794117647
53,8333.080357142857
54,913.3881048387096
55,2992.3828125
56,1176.3641826923076
57,3315.8072916666665
58,5301.696428571428
59,3576.640625
60,6840.375
61,1064.13375
62,4132.556818181818
63,1545.8238636363637
64,3085.2125
65,962.078125
66,1100.531798245614
67,1778.017578125
68,411.66903409090907
69,1135.863347457627
70,238.57516163793105
71,1012.6519097222222
72,149.8298828125
73,309.19164540816325
74,178.17916666666667
75,225.12802863436124
76,145.5682915057915
77,153.625
78,159.25319881889763
79,164.97767857142858
80,136.8953068592058
81,207.3058943089431
82,39.315292096219935
83,142.7486413043478
84,38.40177010489511
85,58.031582446808514
86,72.92865143369175
87,55.865330188679245
88,157.5922131147541
89,44.950272817460316
90,387.57142857142856
91,137.3421160130719
92,795.1773648648649
93,136.9568181818182
94,859.4664634146342
95,209.6668388429752
96,776.6011904761905
97,621.0135135135135
98,1616.2907608695652
99,1320.6800595238096
100,2376.09375
101,7676.666666666667
102,1732.8835227272727
103,7767.96875
104,1118.28125
105,3590.5027173913045
106,515.5947580645161
107,5080.535714285715
108,1346.2092391304348
109,2395.8152173913045
110,7067.276785714285
111,1476.1979166666667
112,5849.732142857143
113,750.8783482142857
114,4319.819078947368
115,813.5416666666666
116,2286.0729166666665
117,1022.6286764705883
118,2105.9875
119,5830.34375
120,1623.046875
121,7497.642045454545
122,844.5872395833334
123,7424.801136363636
124,678.1520833333333
125,3799.652777777778
126,7343.4375
127,2096.8885869565215
128,6339.46875
129,1080.7319711538462
130,87650.3125
131,884.4013157894736
132,2786.778846153846
133,1684.30078125
134,4053.5491071428573
135,5933.4375
136,1852.483552631579
137,11329.82142857143
138,1043.7625
139,4964.70703125
140,934.1421875
