interval,IPC
0,0.82134
1,0.665194
2,0.65509
3,0.680495
4,0.6511359999999999
5,0.651089
6,0.658454
7,0.659798
8,0.6504989999999999
9,0.6444810000000001
10,0.650776
11,0.654269
12,0.650762
13,0.64779
14,0.650487
15,0.6587149999999999
16,0.653718
17,0.653018
18,0.642937
19,0.654852
20,0.64991
21,0.650642
22,0.641794
23,0.654231
24,0.645785
25,0.640232
26,0.628479
27,0.63871
28,0.644228
29,0.639442
30,0.63677
31,0.648238
32,0.647165
33,0.641019
34,0.652334
35,0.639871
36,0.6481640000000001
37,0.646929
38,0.651406
39,0.639798
40,0.659485
41,0.6445770000000001
42,0.6613319999999999
43,0.6429779999999999
44,0.65815
45,0.648355
46,0.660454
47,0.654908
48,0.6548930000000001
49,0.663609
50,0.655343
51,0.6646340000000001
52,0.660289
53,0.661612
54,0.660403
55,0.656331
56,0.668832
57,0.653566
58,0.661563
59,0.658844
60,0.659559
61,0.669311
62,0.6593220000000001
63,0.6690520000000001
64,0.662083
65,0.667912
66,0.649616
67,0.66196
68,0.6580590000000001
69,0.668525
70,0.665737
71,0.6560199999999999
72,0.663061
73,0.655666
74,0.661259
75,0.650796
76,0.661718
77,0.642408
78,0.657039
79,0.654663
80,0.661408
81,0.644766
82,0.671157
83,0.664706
84,0.666497
85,0.660467
86,0.656821
87,0.668473
88,0.667706
89,0.668782
90,0.66396
91,0.674575
92,0.6709689999999999
93,0.6747380000000001
94,0.665434
95,0.6737569999999999
96,0.669613
97,0.670085
98,0.6573319999999999
99,0.679353
100,0.668696
101,0.68315
102,0.663695
103,0.672583
104,0.674389
105,0.67885
106,0.677507
107,0.672099
108,0.683552
109,0.675761
110,0.683929
111,0.673656
112,0.674934
113,0.684242
114,0.674608
115,0.682651
116,0.672489
117,0.680746
