interval,hitsperOccupL3(KB)
0,10.32218137254902
1,38.34103260869565
2,45.995556872037916
3,14.826041666666667
4,42.47057748538012
5,57.63871173469388
6,46.81913860103627
7,46.00688073394495
8,58.74685402684564
9,62.651933701657455
10,50.34524700598802
11,40.97144670050761
12,57.23497596153846
13,42.163985148514854
14,61.424285714285716
15,47.241840277777776
16,66.67666666666666
17,81.35321302816901
18,96.12472826086956
19,77.99003623188406
20,79.05165289256199
21,112.71655701754386
22,98.78634259259259
23,97.2715909090909
24,101.19840801886792
25,94.84216101694915
26,116.99776785714286
27,78.783203125
28,100.52585227272728
29,73.54936305732484
30,96.07223360655738
31,98.33619791666666
32,113.60120412844037
33,106.09057203389831
34,135.46875
35,152.8828125
36,109.93455188679245
37,103.45951086956522
38,139.61197916666666
39,182.47632575757575
40,213.4880681818182
41,317.74839743589746
42,358.08984375
43,419.7043269230769
44,472.5304054054054
45,537.8892045454545
46,359.7601102941176
47,291.782012195122
48,419.30818965517244
49,617.1546052631579
50,438.3950892857143
51,844.78125
52,600.5296875
53,573.4913793103449
54,775.0342261904761
55,665.3475
56,583.69375
57,430.85379464285717
58,302.05288461538464
59,648.0509868421053
60,382.7686011904762
61,660.8295454545455
62,538.5323275862069
63,903.6121323529412
64,647.7721354166666
65,667.6505681818181
66,448.81944444444446
67,324.7744932432432
68,381.9326171875
69,350.52804487179486
70,535.0168269230769
71,530.9866071428571
72,366.1394230769231
73,480.48387096774195
74,472.60216346153845
75,414.68125
76,727.7775735294117
77,411.45416666666665
78,443.02232142857144
79,346.19464285714287
80,371.2651515151515
81,373.69034090909093
82,406.72306034482756
83,571.7098214285714
84,437.6516203703704
85,430.1517857142857
86,428.5234375
87,437.962962962963
88,336.12224264705884
89,292.15390625
90,434.296875
91,319.7873263888889
92,228.5564903846154
93,383.95729166666666
94,406.6412037037037
95,368.5771484375
96,374.9621212121212
97,445.0973557692308
98,410.2239583333333
99,383.1471774193548
100,560.7471590909091
101,645.9537037037037
102,758.7853260869565
103,453.9951923076923
104,655.96875
105,562.5604838709677
106,697.8586956521739
107,778.6647727272727
108,544.5479166666667
109,803.9032738095239
110,515.9173387096774
111,656.06375
112,606.2974537037037
113,616.6658653846154
114,641.44875
115,750.4241071428571
116,838.8536184210526
117,712.3536931818181
118,1129.4776785714287
119,327.81321022727275
120,528.9560185185185
121,610.93375
122,462.412109375
123,796.0509868421053
124,574.06375
125,411.796875
126,494.17349137931035
127,703.5952380952381
128,526.3032407407408
129,603.90625
130,415.1084558823529
131,474.04525862068965
132,700.8359375
133,842.88671875
134,628.2528409090909
135,434.10584677419354
136,767.9466911764706
137,479.48625
138,523.04875
139,607.5238095238095
140,536.5677083333334
141,597.5297619047619
142,494.4348958333333
143,480.37625
144,1534.734375
145,604.390625
146,663.4292763157895
147,1157.8125
148,675.5738636363636
149,718.871875
150,637.4198369565217
151,855.1102941176471
152,583.11
153,432.08203125
154,526.2758152173913
155,392.59274193548384
156,431.20424107142856
157,825.8208333333333
158,598.071875
159,558.7784090909091
160,812.5145833333333
