interval,IPC
0,1.08374
1,0.324507
2,0.24547399999999997
3,0.279003
4,0.218036
5,0.162157
6,0.175671
7,0.177923
8,0.18592899999999998
9,0.174837
10,0.182258
11,0.187687
12,0.19038
13,0.156282
14,0.171824
15,0.188421
16,0.19777
17,0.165224
18,0.151042
19,0.164546
20,0.16456199999999999
21,0.15588
22,0.147463
23,0.14849500000000002
24,0.16159500000000002
25,0.544151
26,1.0351700000000001
27,0.989275
28,0.86993
29,0.561479
30,1.26405
31,1.22997
32,1.35237
33,0.89449
34,0.81931
35,0.613306
36,0.636065
37,0.595541
38,0.7681520000000001
39,0.63081
40,0.704509
41,0.531672
42,0.657655
43,0.550628
44,0.678392
45,0.633733
46,0.663288
47,0.617715
48,0.672111
49,0.6146119999999999
50,0.650042
51,0.615387
52,0.552262
53,0.609688
54,0.582785
55,0.6302449999999999
56,0.5632199999999999
57,0.549797
58,0.5858140000000001
59,0.6361479999999999
60,0.6204310000000001
61,0.5570069999999999
62,0.600927
63,0.677773
64,0.6023029999999999
65,0.696362
66,0.5896020000000001
67,0.713418
68,0.603563
69,0.6187729999999999
70,0.5085810000000001
71,0.5671470000000001
72,0.5320010000000001
73,0.544425
74,0.591773
75,0.44877799999999995
76,0.46424799999999994
77,0.498511
78,0.556959
79,0.614681
80,0.627632
81,0.561815
82,0.667242
83,0.6274529999999999
84,0.548372
85,0.436133
86,0.374648
87,0.225219
88,0.25240300000000004
89,0.182552
90,0.196784
91,0.18069000000000002
92,0.202649
93,0.172065
94,0.172675
95,0.150649
96,0.192116
97,0.164027
98,0.20795500000000003
99,0.161905
100,0.19231800000000002
101,0.165948
102,0.18426099999999998
103,0.154729
104,0.190446
105,0.161848
106,0.22540700000000002
107,0.145621
108,0.17729
109,0.17188299999999998
110,0.20606
111,0.18946
112,0.164888
113,0.188737
114,0.179429
115,0.199667
116,0.166232
117,0.171125
118,0.15886
119,0.19706700000000002
120,0.196519
121,0.202102
122,0.181032
123,0.215732
124,0.18745499999999998
125,0.23763
126,0.176016
127,0.19645
128,0.184119
129,0.214836
130,0.160879
131,0.192025
132,0.170676
133,0.21580500000000002
134,0.191689
135,0.19576
136,0.160955
137,0.236855
138,0.223369
139,0.185695
140,0.22924499999999998
141,0.214079
142,0.160636
143,0.215376
144,0.199382
145,0.20329
146,0.15329
147,0.20366800000000002
148,0.17636400000000002
149,0.222016
150,0.15787400000000001
151,0.183325
152,0.216644
153,0.204241
154,0.187399
155,0.1573
156,0.21000700000000003
157,0.190298
158,0.21484899999999998
159,0.153828
160,0.196744
161,0.16146300000000002
162,0.219377
163,0.18644000000000002
164,0.217991
165,0.168857
166,0.200739
167,0.185129
168,0.225649
169,0.180043
170,0.209754
171,0.191861
172,0.23378000000000002
173,0.156699
174,0.194302
175,0.19797599999999999
176,0.203259
177,0.186292
178,0.16938499999999998
179,0.197908
180,0.17614000000000002
181,0.221345
182,0.163302
183,0.194096
184,0.18375999999999998
185,0.22323600000000002
186,0.192825
187,0.26428
188,0.18324400000000002
189,0.217676
190,0.188434
191,0.225867
192,0.171128
193,0.225309
194,0.193407
195,0.249002
196,0.164996
197,0.227133
198,0.195543
199,0.255416
200,0.173571
201,0.21921500000000002
202,0.210608
203,0.274983
204,0.183942
205,0.212356
206,0.164851
207,0.24662699999999999
208,0.18254
209,0.185954
210,0.16533
211,0.19297999999999998
212,0.184342
213,0.175714
214,0.184907
215,0.188538
216,0.20969000000000002
217,0.127957
218,0.214768
219,0.193722
220,0.227452
221,0.156254
222,0.191032
223,0.182783
224,0.2096
225,0.191244
226,0.192047
227,0.159332
228,0.194276
229,0.193147
230,0.191707
231,0.189953
232,0.151996
233,0.20435999999999999
234,0.187363
235,0.21762600000000001
236,0.16654000000000002
237,0.205585
238,0.160174
239,0.21055100000000002
240,0.164941
241,0.199464
242,0.173031
243,0.21781599999999998
244,0.168508
245,0.18603599999999998
246,0.172836
247,0.202903
248,0.220642
249,0.173982
250,0.211727
251,0.222599
252,0.22623000000000001
253,0.170809
254,0.20524499999999998
255,0.200613
256,0.19346
257,0.158022
258,0.186994
259,0.161226
260,0.183134
261,0.181636
262,0.20659699999999998
263,0.155032
264,0.209997
265,0.204974
266,0.19473800000000002
267,0.15894
268,0.23727600000000001
269,0.168228
270,0.247246
271,0.152254
272,0.167664
273,0.187974
274,0.203786
275,0.196267
276,0.23850900000000003
277,0.23418000000000003
278,0.195407
279,0.260347
280,0.163741
281,0.16453399999999999
282,0.19409200000000001
283,0.17343599999999998
284,0.18491
285,0.145704
286,0.184705
287,0.16103
288,0.221519
289,0.135329
290,0.18038900000000002
291,0.163432
292,0.222795
293,0.19967200000000002
294,0.175708
295,0.217127
296,0.221446
297,0.17591099999999998
298,0.231791
299,0.146541
300,0.174959
301,0.162588
302,0.22433499999999998
303,0.180647
304,0.20600300000000002
305,0.172817
306,0.19458699999999998
307,0.23139200000000001
308,0.243731
309,0.2057
310,0.221656
311,0.181872
312,0.233078
313,0.16760999999999998
314,0.204483
315,0.206891
316,0.229227
317,0.216144
318,0.221058
319,0.19101300000000002
320,0.23784699999999998
321,0.20166900000000001
322,0.324825
323,0.208887
324,0.21205500000000002
325,0.192762
326,0.239227
327,0.248299
328,0.260654
329,0.20356300000000002
330,0.281482
331,0.133213
332,0.24263600000000002
333,0.21325700000000003
334,0.24927600000000003
