interval,hitsperOccupL3(KB)
0,inf
1,306.2801470588235
2,386.6186797752809
3,392.55796370967744
4,626.5036231884058
5,424.9644886363636
6,517.5301204819277
7,453.86424731182797
8,662.8340517241379
9,605.3869047619048
10,426.2926136363636
11,347.9396186440678
12,621.3210227272727
13,359.64409722222223
14,389.19554455445547
15,369.14529914529913
16,483.8326149425287
17,424.76635514018693
18,634.344262295082
19,375.39306640625
20,800.2944711538462
21,591.1647727272727
22,644.9282786885246
23,601.1882716049382
24,682.8125
25,462.5301204819277
26,411.2048192771084
27,347.46162280701753
28,666.0502049180328
29,418.77777777777777
30,632.2380514705883
31,400.2854567307692
32,551.6323529411765
33,329.98091603053433
34,474.4260817307692
35,402.308859223301
36,541.25
37,566.8787202380952
38,558.8104838709677
39,375.8560924369748
40,492.51146788990826
41,426.6484375
42,501.7147435897436
43,316.0076530612245
44,298.5648777173913
45,528.9993686868687
46,354.5833333333333
47,439.7096456692913
48,315.89418316831683
49,473.9964788732394
50,364.3550531914894
51,497.37882653061223
52,352.4916888297872
53,429.2352941176471
54,460.0729166666667
55,488.9922480620155
56,552.2738821138212
57,315.15382124352334
58,400.40379213483146
59,337.7809175531915
60,457.9222470238095
61,321.64408866995075
62,303.7185929648241
63,355.613038277512
64,351.6564039408867
65,344.7536945812808
66,367.1577380952381
67,356.14201570680626
68,294.6110807860262
69,374.39915458937196
70,362.97159090909093
71,311.4281088082902
72,403.8244912790698
73,409.36844405594405
74,384.54799107142856
75,402.78284671532845
76,421.9181034482759
77,401.56754032258067
78,464.8958333333333
79,416.2850215517241
80,428.05686090225566
81,217.58314220183487
82,547.1112804878048
83,296.0747663551402
84,455.02901785714283
85,394.13813694267515
86,339.87179487179486
87,441.486328125
88,386.6640625
89,464.82026143790847
90,289.4796255506608
91,554.6379310344828
92,342.70348837209303
93,406.8512055837563
94,382.0755597014925
95,427.35795454545456
96,367.88985148514854
97,477.1764705882353
98,323.6373873873874
99,424.0790343915344
100,438.4703947368421
101,441.27149470899474
102,335.1290760869565
103,367.905585106383
104,363.5049559471366
105,394.5106132075472
106,332.60377358490564
107,324.07097868217056
108,405.83242358078604
109,349.6152888446215
110,428.795695754717
111,389.79964114832535
112,331.75936123348015
113,410.35922897196264
114,444.9179292929293
115,356.224173553719
116,359.7714359504132
117,369.19094279661016
118,389.4957386363636
119,419.2822802197802
120,451.84581043956047
121,401.78801546391753
122,396.80975274725273
123,416.8467620481928
124,384.25235215053766
125,367.2779088050315
126,352.5895579268293
127,429.7001008064516
128,429.6595528455285
129,402.71821120689657
130,403.846875
131,514.518581081081
132,563.6422413793103
133,646.8252840909091
134,969.82421875
135,1767.61328125
136,1029.3028846153845
137,1114.653409090909
138,754.4982638888889
139,2412.43125
140,1062.0520833333333
141,925.21875
142,1680.62890625
143,2361.41875
144,553.2775735294117
145,747.5066964285714
146,935.3013392857143
147,653.421875
148,699.703125
149,1053.1493055555557
150,780.8693181818181
151,1969.83125
152,612.3942307692307
153,2452.640625
154,353.5892857142857
155,1219.4375
156,1332.3020833333333
157,653.0880681818181
158,1679.5
159,527.3723958333334
160,1582.24375
161,1031.8125
162,595.0286458333334
163,609.1947115384615
164,490.07954545454544
165,1050.325892857143
166,695.828125
167,541.3191964285714
168,590.1145833333334
169,1053.3875
170,298.18039772727275
171,952.8333333333334
172,1074.2857142857142
173,889.1458333333334
174,1380.675
175,1949.46875
176,2388.59375
177,667.328125
178,381.64930555555554
179,895.64375
180,1687.171875
181,685.51171875
182,913.15625
183,301.1730769230769
184,1053.703125
185,186.21614583333334
186,1522.0520833333333
187,563.5572916666666
188,1164.515625
189,342.10795454545456
190,715.0044642857143
191,364.3551136363636
