interval,hitsperOccupL3(KB)
0,1606.4772727272727
1,1293.54375
2,2012.4955357142858
3,1566.1493055555557
4,1107.9879807692307
5,1688.39453125
6,1509.4583333333333
7,1209.0
8,1419.875
9,1024.454326923077
10,1193.7414772727273
11,1060.0598958333333
12,1758.7421875
13,1159.6484375
14,1737.6875
15,1448.7625
16,1530.45703125
17,2222.5625
18,1871.142857142857
19,1260.6676136363637
20,1972.7901785714287
21,3411.5625
22,1554.6145833333333
23,2003.169642857143
24,1350.203125
25,1083.6692708333333
26,2230.9427083333335
27,1291.059659090909
28,1750.12890625
29,1093.6177884615386
30,1692.875
31,1518.295138888889
32,1313.6477272727273
33,1797.09375
34,812.8106617647059
35,1214.940340909091
36,1500.232638888889
37,1158.5729166666667
38,1017.4263392857143
39,1603.0868055555557
40,1276.9744318181818
41,826.8051470588235
42,970.25625
43,1086.1322115384614
44,879.9114583333334
45,1239.8125
46,757.7261904761905
47,692.4105113636364
48,854.1545138888889
49,1019.3125
50,871.0921052631579
51,906.3940972222222
52,630.3958333333334
53,1135.4375
54,875.2697368421053
55,1005.09765625
56,794.389802631579
57,714.3039772727273
58,1612.378125
59,701.4122023809524
60,1091.2125
61,809.2109375
62,821.971875
63,817.0327380952381
64,792.6785714285714
65,681.90625
66,1069.0020833333333
67,1415.0364583333333
68,932.6388888888889
69,1129.0145833333333
70,894.0173611111111
71,800.0625
72,1152.2433035714287
73,810.4878472222222
74,961.0625
75,817.9965277777778
76,798.384375
77,2469.3125
78,1433.78125
79,683.4791666666666
80,952.984375
81,868.666015625
82,712.9659090909091
83,478.0517578125
84,942.7003676470588
85,1134.3458333333333
86,953.103515625
87,1138.9419642857142
88,1366.1619318181818
89,1959.23046875
90,866.8819444444445
91,821.8046875
92,686.5221354166666
93,808.5803571428571
94,756.8169642857143
95,977.0477941176471
96,722.9850543478261
97,1105.1328125
98,630.5324519230769
99,1004.138671875
100,593.479525862069
101,1047.7444852941176
102,645.8076923076923
103,732.0520833333334
104,1079.416015625
105,654.8716517857143
106,753.6453804347826
107,603.759375
108,819.8988095238095
109,833.0099431818181
110,905.071875
111,1059.8419117647059
112,847.0823863636364
113,1399.5072115384614
114,690.9879807692307
115,700.4388586956521
116,853.8578125
117,683.34625
