interval,hitsL3
0,84229.0
1,197533.0
2,310562.0
3,113864.0
4,232399.0
5,361510.0
6,289155.0
7,320944.0
8,280105.0
9,362880.0
10,269045.0
11,258284.0
12,285717.0
13,272548.0
14,343976.0
15,272113.0
16,320048.0
17,369669.0
18,353739.0
19,344404.0
20,306088.0
21,411190.0
22,426757.0
23,342396.0
24,343265.0
25,358124.0
26,366905.0
27,363033.0
28,353851.0
29,369512.0
30,375066.0
31,377611.0
32,396241.0
33,400598.0
34,394485.0
35,410949.0
36,372898.0
37,380731.0
38,375277.0
39,385390.0
40,375739.0
41,396550.0
42,366684.0
43,349194.0
44,559476.0
45,568011.0
46,391419.0
47,382818.0
48,389118.0
49,375230.0
50,392802.0
51,378462.0
52,384339.0
53,532200.0
54,520823.0
55,532278.0
56,373564.0
57,386045.0
58,376962.0
59,394015.0
60,514441.0
61,465224.0
62,499758.0
63,491565.0
64,497489.0
65,470026.0
66,387780.0
67,384533.0
68,391099.0
69,437459.0
70,445134.0
71,475764.0
72,456942.0
73,476640.0
74,393205.0
75,398094.0
76,395911.0
77,394996.0
78,396948.0
79,387738.0
80,392056.0
81,394617.0
82,377439.0
83,384189.0
84,378131.0
85,385416.0
86,383957.0
87,378400.0
88,365701.0
89,373957.0
90,389130.0
91,368395.0
92,380318.0
93,368599.0
94,351338.0
95,377423.0
96,395960.0
97,370321.0
98,393815.0
99,380082.0
100,394766.0
101,558104.0
102,558466.0
103,566586.0
104,545766.0
105,558060.0
106,513624.0
107,548180.0
108,522766.0
109,540223.0
110,511790.0
111,524851.0
112,523841.0
113,513066.0
114,513159.0
115,504285.0
116,510023.0
117,501497.0
118,506006.0
119,461561.0
120,457018.0
121,488747.0
122,473510.0
123,483999.0
124,459251.0
125,474390.0
126,458593.0
127,472816.0
128,454726.0
129,444475.0
130,451638.0
131,439914.0
132,448535.0
133,431558.0
134,442290.0
135,430633.0
136,417763.0
137,383589.0
138,418439.0
139,408256.0
140,412084.0
141,401540.0
142,379726.0
143,384301.0
144,392892.0
145,348129.0
146,403365.0
147,407550.0
148,475604.0
149,460078.0
150,469141.0
151,465180.0
152,466488.0
153,442452.0
154,387339.0
155,389452.0
156,386359.0
157,396394.0
158,382766.0
159,393380.0
160,390007.0
