interval,hitsL3
0,565480.0
1,413934.0
2,450799.0
3,451051.0
4,460923.0
5,432229.0
6,434724.0
7,425568.0
8,454360.0
9,426173.0
10,420197.0
11,407063.0
12,450238.0
13,445305.0
14,444848.0
15,463604.0
16,391797.0
17,426732.0
18,419136.0
19,443755.0
20,441905.0
21,436680.0
22,447729.0
23,448710.0
24,432065.0
25,416129.0
26,428341.0
27,454453.0
28,448033.0
29,454945.0
30,433376.0
31,437269.0
32,462404.0
33,460056.0
34,442169.0
35,427659.0
36,432067.0
37,444892.0
38,455807.0
39,461689.0
40,449495.0
41,449782.0
42,465723.0
43,451831.0
44,506829.0
45,436414.0
46,509192.0
47,487457.0
48,491993.0
49,489270.0
50,529624.0
51,522083.0
52,484144.0
53,508676.0
54,532164.0
55,514610.0
56,482989.0
57,502870.0
58,515961.0
59,471349.0
60,523782.0
61,517895.0
62,526062.0
63,549046.0
64,532680.0
65,523704.0
66,513121.0
67,543374.0
68,537200.0
69,541927.0
70,514954.0
71,512040.0
72,516205.0
73,466841.0
74,492064.0
75,471166.0
76,510966.0
77,474108.0
78,504691.0
79,459298.0
80,487928.0
81,444757.0
82,501928.0
83,489525.0
84,512829.0
85,544486.0
86,487989.0
87,510246.0
88,480889.0
89,501563.0
90,499324.0
91,525955.0
92,527249.0
93,543366.0
94,508581.0
95,531514.0
96,532117.0
97,565828.0
98,524603.0
99,514119.0
100,550749.0
101,569973.0
102,537312.0
103,562216.0
104,552661.0
105,586765.0
106,554683.0
107,579609.0
108,550972.0
109,586439.0
110,579246.0
111,576554.0
112,596346.0
113,582195.0
114,574902.0
115,515523.0
116,546469.0
117,546677.0
