interval,hitsL3
0,7116290.0
1,3669730.0
2,1839710.0
3,2167030.0
4,2297950.0
5,1124600.0
6,1347710.0
7,1268950.0
8,1529680.0
9,1181340.0
10,1250550.0
11,1316010.0
12,1367450.0
13,1080810.0
14,1412070.0
15,1682740.0
16,2153860.0
17,1264220.0
18,1221890.0
19,1139000.0
20,1422470.0
21,1097440.0
22,1253490.0
23,1124720.0
24,1465880.0
25,1782160.0
26,835447.0
27,1872340.0
28,487899.0
29,219137.0
30,277799.0
31,407471.0
32,282645.0
33,347851.0
34,238263.0
35,229060.0
36,204906.0
37,177225.0
38,218180.0
39,301507.0
40,219456.0
41,252288.0
42,218896.0
43,306105.0
44,216465.0
45,194488.0
46,221035.0
47,205040.0
48,248729.0
49,224867.0
50,243909.0
51,253902.0
52,195394.0
53,394881.0
54,243913.0
55,459733.0
56,229020.0
57,454533.0
58,258464.0
59,300023.0
60,312725.0
61,681259.0
62,350614.0
63,360901.0
64,339636.0
65,385917.0
66,380548.0
67,456241.0
68,492977.0
69,1111860.0
70,273950.0
71,300091.0
72,894374.0
73,854580.0
74,687382.0
75,704233.0
76,774554.0
77,882101.0
78,844370.0
79,226839.0
80,350610.0
81,258323.0
82,191582.0
83,249886.0
84,616911.0
85,507411.0
86,9491510.0
87,7411590.0
88,3519540.0
89,1873540.0
90,2055390.0
91,1721960.0
92,2390620.0
93,1884590.0
94,1798640.0
95,1285180.0
96,1973210.0
97,1571900.0
98,2446680.0
99,1492090.0
100,1962700.0
101,1381720.0
102,1932330.0
103,1414380.0
104,2224210.0
105,1616080.0
106,2657050.0
107,1414650.0
108,2010210.0
109,1928640.0
110,2661560.0
111,2524560.0
112,1751140.0
113,1872270.0
114,1810540.0
115,2322980.0
116,1815960.0
117,2075120.0
118,1781920.0
119,2245870.0
120,2355170.0
121,2605200.0
122,2220870.0
123,2891330.0
124,2047100.0
125,3402220.0
126,1977710.0
127,2626130.0
128,2031700.0
129,2851400.0
130,1801820.0
131,2397780.0
132,2024970.0
133,3011770.0
134,2523810.0
135,2749700.0
136,1818140.0
137,3133150.0
138,3139490.0
139,2571290.0
140,3086010.0
141,2869680.0
142,1807730.0
143,3028910.0
144,2665870.0
145,2740790.0
146,1868820.0
147,2658670.0
148,1977940.0
149,3031580.0
150,1998340.0
151,2715510.0
152,3002560.0
153,2670590.0
154,2651750.0
155,1910420.0
156,2686760.0
157,2719280.0
158,2819100.0
159,1786230.0
160,2691640.0
161,1999590.0
162,3500620.0
163,2538310.0
164,3055870.0
165,2120010.0
166,3002410.0
167,2406530.0
168,3421240.0
169,2404950.0
170,2790640.0
171,2647300.0
172,3814300.0
173,2140340.0
174,2572960.0
175,2917470.0
176,2851970.0
177,2672210.0
178,2128290.0
179,2748030.0
180,2421160.0
181,3317930.0
182,2014060.0
183,2818870.0
184,2813830.0
185,3365400.0
186,2674510.0
187,4789770.0
188,2355680.0
189,3115060.0
190,2745730.0
191,3321660.0
192,2247460.0
193,3732970.0
194,2930200.0
195,3977620.0
196,2280930.0
197,3682200.0
198,2674060.0
199,4285800.0
200,2553130.0
201,3300280.0
202,3108140.0
203,5026570.0
204,2683290.0
205,3128530.0
206,2239910.0
207,4279860.0
208,2246740.0
209,2661030.0
210,2328440.0
211,2945500.0
212,2690360.0
213,2554290.0
214,2770770.0
215,2945080.0
216,3617590.0
217,1874060.0
218,3531870.0
219,2821070.0
220,3732820.0
221,2260660.0
222,2738390.0
223,2547210.0
224,3329940.0
225,2813890.0
226,2946390.0
227,2279200.0
228,3035880.0
229,2809410.0
230,2860980.0
231,2894560.0
232,2204710.0
233,2800760.0
234,2742610.0
235,3738740.0
236,2454910.0
237,3404570.0
238,2408200.0
239,3620630.0
240,2392080.0
241,3163380.0
242,2736210.0
243,3716320.0
244,2423580.0
245,2849120.0
246,2575020.0
247,3368340.0
248,3796800.0
249,2689790.0
250,3515270.0
251,3565750.0
252,3930470.0
253,2606600.0
254,3337890.0
255,3219490.0
256,2907380.0
257,2196520.0
258,3139130.0
259,2356530.0
260,2666140.0
261,2601500.0
262,3396810.0
263,2146470.0
264,3756000.0
265,3227470.0
266,2936030.0
267,2220510.0
268,4248850.0
269,2364030.0
270,4527000.0
271,2041400.0
272,2473370.0
273,2576200.0
274,3374740.0
275,2871730.0
276,3923190.0
277,4548180.0
278,3238240.0
279,4598510.0
280,2278490.0
281,2263880.0
282,2857200.0
283,2523740.0
284,2876090.0
285,1783790.0
286,2715840.0
287,2258690.0
288,3821960.0
289,1760160.0
290,2736710.0
291,2155720.0
292,3763790.0
293,3269420.0
294,2643720.0
295,3686430.0
296,3936430.0
297,2689930.0
298,4248480.0
299,2135090.0
300,2571490.0
301,2366820.0
302,3756550.0
303,2871730.0
304,3594070.0
305,2437310.0
306,2988700.0
307,4082450.0
308,4705080.0
309,3373590.0
310,3509860.0
311,2782220.0
312,4079680.0
313,2458620.0
314,3319860.0
315,3469460.0
316,4053990.0
317,3614690.0
318,3982060.0
319,3250290.0
320,4246040.0
321,3394350.0
322,6722660.0
323,3624090.0
324,3737340.0
325,3045660.0
326,4291880.0
327,4547840.0
328,5024740.0
329,3466200.0
330,5562800.0
331,2075250.0
332,4409640.0
333,3892400.0
334,4759150.0
