interval,hitsperOccupL3(KB)
0,2348.40625
1,447.92476851851853
2,419.37114197530866
3,344.8585766423358
4,648.5706967213115
5,359.5995145631068
6,391.38613861386136
7,397.1041666666667
8,474.3287037037037
9,363.1666666666667
10,405.38461538461536
11,483.6298076923077
12,546.1130136986301
13,341.3125
14,488.1875
15,425.56322674418607
16,693.5752118644068
17,416.74342105263156
18,426.15234375
19,931.7149390243902
20,477.4525316455696
21,498.1123310810811
22,601.875
23,451.91358024691357
24,444.6998355263158
25,434.99614197530866
26,499.775390625
27,530.7944915254237
28,358.7563131313131
29,444.0875
30,589.9487704918033
31,760.8611111111111
32,439.8363095238095
33,389.5941091954023
34,497.4739583333333
35,555.0052966101695
36,880.2003205128206
37,404.2935855263158
38,468.0222602739726
39,515.80078125
40,915.0234375
41,1036.3608870967741
42,826.2281976744187
43,445.01373106060606
44,407.05100574712645
45,453.14903846153845
46,369.6212121212121
47,487.42537313432837
48,400.63565340909093
49,638.4654017857143
50,308.6926605504587
51,399.1290584415584
52,500.82468220338984
53,605.8816964285714
54,833.6758928571429
55,524.1429924242424
56,505.0891393442623
57,575.78125
58,970.1689453125
59,1264.408482142857
60,426.11550632911394
61,494.157196969697
62,412.938262195122
63,661.0648148148148
64,404.47199675324674
65,543.3990384615385
66,655.9895833333334
67,482.890625
68,526.1534926470588
69,629.931640625
70,353.52901785714283
71,321.91747572815535
72,384.9929775280899
73,361.54671717171715
74,501.4713541666667
75,396.01017441860466
76,536.4667338709677
77,469.6474358974359
78,645.7991803278688
79,519.1998106060606
80,482.57401315789474
81,522.2403846153846
82,443.75735294117646
83,433.10704022988506
84,479.0853658536585
85,500.760593220339
86,584.078125
87,457.7887658227848
88,569.3942307692307
89,614.4519230769231
90,543.268581081081
91,482.75390625
92,591.4480633802817
93,515.7083333333334
94,506.621835443038
95,464.42028985507244
96,506.9407894736842
97,1092.4285714285713
98,618.4611742424242
99,435.6443661971831
100,539.9088541666666
101,474.6875
102,961.3467261904761
103,404.8338607594937
104,529.9337121212121
105,611.0674019607843
106,602.6011029411765
107,564.8119212962963
108,344.1996173469388
109,394.0315934065934
110,385.69444444444446
111,402.23366477272725
112,389.3963068181818
113,354.931640625
114,529.3983208955224
115,425.89972527472526
116,453.26013513513516
117,465.13392857142856
118,472.2217465753425
119,515.7555970149253
120,415.46875
121,581.023185483871
122,447.56849315068496
123,469.9698795180723
124,351.38573232323233
125,852.4305555555555
126,469.47463768115944
127,523.2524671052631
128,539.3359375
129,536.4142628205128
130,707.65625
131,546.2301587301587
132,394.3859011627907
133,1096.6753472222222
134,1115.810546875
135,570.5225409836065
136,571.966391509434
137,640.8978174603175
138,413.2779255319149
139,450.9414556962025
140,330.1588541666667
141,464.70703125
142,372.86805555555554
143,749.5098039215686
144,387.377106741573
145,1322.9086538461538
146,424.1934121621622
147,534.0528846153846
148,399.6688988095238
149,364.3385922330097
150,576.6918103448276
151,326.4170792079208
152,814.1983695652174
153,394.5052083333333
154,435.93359375
155,330.556640625
156,503.0868902439024
157,722.16875
158,744.1030092592592
159,425.22727272727275
160,437.6642628205128
161,549.9191810344828
162,616.703125
163,456.49609375
164,3414.44921875
165,459.2775974025974
166,609.7314453125
167,531.5
168,497.8814935064935
169,487.5673076923077
170,858.5972222222222
171,484.14732142857144
172,439.0265804597701
173,583.458686440678
174,402.83088235294116
175,440.3050595238095
176,336.23143564356434
177,625.4148706896551
178,422.7157738095238
179,440.02467105263156
180,1368.35
181,468.5861280487805
182,780.7164634146342
183,537.1507352941177
184,460.2951388888889
185,681.6647727272727
186,426.421875
187,525.1227678571429
188,331.1321536144578
189,738.6875
190,455.45416666666665
191,432.01193820224717
192,684.0425531914893
193,1209.1458333333333
194,360.12913602941177
195,447.58133561643837
196,485.1197916666667
197,306.66294642857144
198,438.4869318181818
199,420.33253205128204
200,311.9527027027027
201,516.2708333333334
202,662.1208881578947
203,440.55222602739724
204,390.875548245614
205,486.3519736842105
