interval,IPC
0,1.7922200000000001
1,1.55295
2,1.9121099999999998
3,2.58135
4,1.82759
5,1.79358
6,2.08702
7,2.07229
8,1.7622400000000003
9,1.7486099999999998
10,1.96429
11,2.1145
12,1.74931
13,1.80085
14,1.9168
15,2.15675
16,1.77813
17,1.8332400000000002
18,1.7841900000000002
19,2.04462
20,1.7037900000000001
21,1.75361
22,1.78584
23,2.03924
24,1.6981
25,1.6369799999999999
26,1.5978700000000001
27,1.79835
28,1.8121
29,1.5411700000000002
30,1.7350400000000001
31,1.7780200000000002
32,1.9106400000000001
33,1.65052
34,1.7699
35,1.7091900000000002
36,1.8513400000000002
37,1.87035
38,1.66439
39,1.62544
40,1.97376
41,1.6921700000000002
42,1.9209599999999998
43,1.48813
44,2.08692
45,1.62745
46,1.87467
47,1.80939
48,1.55471
49,1.74143
50,1.7994
51,1.8756599999999999
52,1.6515900000000001
53,1.6634
54,1.8005799999999998
55,1.72112
56,1.96449
57,1.4444
58,1.8381299999999998
59,1.78098
60,1.8156299999999999
61,1.61982
62,1.62535
63,1.9564
64,1.7631
65,1.81423
66,1.51617
67,1.86411
68,1.7821900000000002
69,1.8395
70,1.6121299999999998
71,1.6672799999999999
72,1.87602
73,1.76197
74,1.9034799999999998
75,1.53378
76,1.9048
77,1.829
78,1.9052
79,1.81509
80,1.7182400000000002
81,1.6908
82,2.12525
83,1.91914
84,1.9232799999999999
85,1.7351599999999998
86,1.83644
87,1.9827099999999998
88,1.93575
89,1.8167200000000001
90,1.7309900000000003
91,1.95091
92,2.00679
93,1.7569400000000002
94,1.6622700000000001
95,1.89372
96,1.9385599999999998
97,1.6996099999999998
98,1.59202
99,1.7567599999999999
100,1.68103
101,1.79538
102,1.4718
103,1.58649
104,1.7520099999999998
105,1.8870799999999999
106,1.6805700000000001
107,1.54501
108,1.98754
109,1.7384400000000002
110,1.79099
111,1.61053
112,1.63531
113,1.9873599999999998
114,1.83401
115,1.8016599999999998
116,1.6235899999999999
117,1.98885
118,1.74944
119,1.9714200000000002
120,1.6139
121,1.59206
122,1.95216
123,1.79282
124,1.91648
125,1.51837
126,1.70783
127,1.84706
128,1.8330000000000002
129,1.8072099999999998
130,1.55092
131,1.7252
132,1.8454
133,1.9187400000000001
134,1.86903
135,1.75683
136,1.9811299999999998
137,1.7925400000000002
138,1.9203700000000001
139,1.73813
140,1.6885400000000002
141,1.7192
142,1.9929599999999998
143,1.86705
144,1.6562700000000001
145,1.79607
146,2.10534
147,1.82814
148,1.7496099999999999
149,1.63636
150,1.71271
151,1.9595
152,1.7766400000000002
153,1.75427
154,1.57469
155,1.69583
156,1.68997
157,1.70596
158,1.7256599999999997
159,1.5327
160,1.8043
161,1.7651599999999998
162,2.06026
163,1.6616
164,1.55854
165,1.9232099999999999
166,1.6586400000000001
167,1.8574599999999999
168,1.5936700000000001
169,1.65465
170,1.79886
171,1.7869099999999998
172,1.7199200000000001
173,1.58236
174,1.9243599999999998
175,1.80886
176,1.8302599999999998
177,1.7087299999999999
178,1.56738
179,1.96842
