interval,hitsL3
0,23123900.0
1,7825580.0
2,6658030.0
3,2671600.0
4,941774.0
5,781859.0
6,1396010.0
7,971498.0
8,969691.0
9,993856.0
10,1529720.0
11,1220590.0
12,1330610.0
13,1112580.0
14,2005060.0
15,2108390.0
16,1946200.0
17,1917910.0
18,1818100.0
19,2013470.0
20,2331020.0
21,1416580.0
22,1317530.0
23,1566110.0
24,1463920.0
25,1660310.0
26,1777930.0
27,1323880.0
28,1636040.0
29,1699370.0
30,2396600.0
31,1415800.0
32,1554390.0
33,1238300.0
34,1202480.0
35,1801720.0
36,1592760.0
37,2070280.0
38,1731530.0
39,2298440.0
40,2298260.0
41,1692020.0
42,2076140.0
43,1467900.0
44,1511990.0
45,1232830.0
46,1312640.0
47,1721300.0
48,1459490.0
49,2665580.0
50,2104350.0
51,1341080.0
52,1609420.0
53,2468480.0
54,2127590.0
55,1723980.0
56,2319960.0
57,1691260.0
58,2344000.0
59,3445960.0
60,4306560.0
61,2122990.0
62,1926160.0
63,2695400.0
64,2015520.0
65,2448930.0
66,1117900.0
67,1086830.0
68,1501680.0
69,2202370.0
70,3678400.0
71,1465440.0
72,1360300.0
73,1065300.0
74,963914.0
75,1897390.0
76,1688540.0
77,2149460.0
78,1410980.0
79,1925160.0
80,1660870.0
81,1494340.0
82,1256880.0
83,963155.0
84,1327610.0
85,1395330.0
86,1700000.0
87,1896860.0
88,1505400.0
89,2360560.0
90,1964610.0
91,1880980.0
92,1455140.0
93,1699250.0
94,1576810.0
95,1147680.0
96,1882280.0
97,1347150.0
98,1825160.0
99,1693180.0
100,2226380.0
101,1735490.0
102,1183220.0
103,1611980.0
104,1403510.0
105,1654740.0
106,1274630.0
107,1435390.0
108,1341130.0
109,1613110.0
110,2515260.0
111,2130620.0
112,1806890.0
113,1493950.0
114,1490910.0
115,1939200.0
116,1547000.0
117,1866480.0
118,1142420.0
119,1443960.0
120,2759710.0
121,2182140.0
122,1836670.0
123,991134.0
124,1372060.0
125,1274080.0
126,1357160.0
127,1899770.0
128,1470330.0
129,1730780.0
130,1423150.0
131,2003590.0
132,1377380.0
133,1219940.0
134,1415730.0
135,1007500.0
136,1199720.0
137,1200050.0
138,1302680.0
139,2206220.0
140,1564050.0
141,2191300.0
142,1344640.0
143,1933490.0
144,1920720.0
145,1797600.0
146,1644500.0
147,1514190.0
148,1617900.0
149,2077680.0
150,2206000.0
151,2729780.0
152,1678850.0
153,2051960.0
154,1767840.0
155,2703120.0
156,2094640.0
157,1509020.0
158,1718410.0
159,2466600.0
160,2849850.0
161,3140400.0
162,3924940.0
163,2487720.0
164,2912690.0
165,2171130.0
166,1944130.0
167,1592670.0
168,1716190.0
169,1270640.0
170,1803940.0
171,1290420.0
172,2430060.0
173,1955020.0
174,1528180.0
175,2251890.0
176,2554960.0
177,3013390.0
178,2505460.0
179,2303160.0
180,1970120.0
181,2258480.0
182,1741870.0
183,1280600.0
184,1501420.0
185,1297290.0
186,1868120.0
187,1528500.0
188,1533470.0
189,1676590.0
190,1237260.0
191,1693050.0
192,1954250.0
193,1647310.0
194,1631170.0
195,1165630.0
196,1264050.0
197,915667.0
198,1934500.0
199,1114400.0
200,1952040.0
201,1921250.0
202,1820900.0
203,1535560.0
204,1604930.0
205,1720100.0
206,982080.0
207,1500000.0
208,967570.0
209,1327160.0
210,1497490.0
211,1712480.0
212,2271510.0
213,990946.0
214,1516370.0
215,1366440.0
216,1050860.0
217,1808420.0
218,795725.0
219,1144400.0
220,842891.0
221,2082320.0
222,2298900.0
223,1104620.0
224,1616950.0
225,1664530.0
226,1924800.0
227,1469790.0
228,1611200.0
229,1478980.0
230,967548.0
231,1791060.0
232,1825710.0
233,1826710.0
234,1125470.0
235,1307810.0
236,1088330.0
237,1278670.0
238,1620570.0
239,1344480.0
240,1218200.0
241,1645060.0
242,1748150.0
243,2013080.0
244,1337720.0
245,1538330.0
246,1215210.0
247,1270390.0
248,1481680.0
249,1372720.0
250,1963190.0
251,1515610.0
252,2269790.0
253,2036370.0
254,1984340.0
255,1346210.0
256,1692240.0
257,1432310.0
258,1342780.0
259,1776980.0
260,1858350.0
261,2705740.0
262,1936140.0
263,2181680.0
264,1945870.0
265,1616610.0
266,1765800.0
267,1386320.0
268,1320470.0
269,1290480.0
270,1222730.0
271,2205570.0
272,2429860.0
273,2278900.0
274,1552740.0
275,1728220.0
276,1836390.0
277,1794350.0
278,2085550.0
279,1612290.0
280,1955120.0
281,1635030.0
282,2577010.0
283,2753590.0
284,1784100.0
285,1779950.0
286,1681330.0
287,1772540.0
288,1745760.0
289,1843020.0
290,2368660.0
291,1601840.0
292,2610520.0
293,2543090.0
294,2853590.0
295,1940000.0
296,1614010.0
297,1416320.0
298,1197970.0
299,1411050.0
300,1422270.0
301,1916570.0
302,2805480.0
303,2587880.0
304,2746190.0
305,2056830.0
306,2357290.0
307,1824500.0
308,1510700.0
309,1707900.0
310,1206590.0
311,2335570.0
312,2211910.0
313,2124160.0
314,2776960.0
315,1780390.0
316,1467040.0
317,1666580.0
318,1614100.0
319,1609560.0
320,1771490.0
321,1476440.0
322,1662450.0
323,2503680.0
324,3064120.0
325,3522250.0
