interval,IPC
0,2.2328099999999997
1,2.19637
2,2.1257900000000003
3,2.1779900000000003
4,2.08148
5,2.09386
6,2.06727
7,2.03286
8,2.04263
9,2.0
10,2.09757
11,2.03896
12,2.03461
13,1.98948
14,2.08697
15,2.10255
16,2.5482400000000003
17,2.93568
18,2.75366
19,0.611953
20,0.354132
21,0.32258000000000003
22,0.225412
23,0.289423
24,0.315734
25,0.26175
26,0.304676
27,0.263867
28,0.335495
29,0.3748
30,0.373579
31,0.268244
32,0.271731
33,0.338154
34,0.269016
35,0.329358
36,0.297047
37,0.25934
38,0.373104
39,0.389354
40,0.40074699999999996
41,0.25259899999999996
42,0.29855
43,0.344066
44,0.311172
45,0.351327
46,0.28835
47,0.299578
48,0.29396
49,0.31913
50,0.38111
51,0.28381999999999996
52,0.323342
53,0.289907
54,0.273787
55,0.334156
56,0.289249
57,0.33628
58,0.308925
59,0.32221500000000003
60,0.42153999999999997
61,0.359398
62,0.334912
63,0.299502
64,0.29939899999999997
65,0.326917
66,0.298756
67,0.32899999999999996
68,0.313527
69,0.298238
70,0.413662
71,0.399363
72,0.366585
73,0.318736
74,0.289315
75,0.35274
76,0.30453600000000003
77,0.27012800000000003
78,0.352647
79,0.330947
80,0.393016
81,0.400206
82,0.341934
83,0.37088000000000004
84,0.30999299999999996
85,0.352248
86,0.321257
87,0.284932
88,0.342986
89,0.29589099999999996
90,0.291178
91,0.395965
92,0.410142
93,0.47682399999999997
94,0.329327
95,0.365714
96,0.333258
97,0.310111
98,0.321589
99,0.222208
100,0.214292
101,0.253153
102,1.69728
103,1.86657
104,2.15383
105,2.4224900000000003
106,2.3946099999999997
107,2.35626
108,2.42614
109,2.34883
110,2.31077
111,2.34928
112,2.39099
113,2.40194
114,2.41368
115,2.39622
116,2.4041799999999998
117,2.3603
118,2.3374099999999998
119,0.8526530000000001
120,0.850867
121,0.9260639999999999
122,0.8208549999999999
123,0.56143
124,0.439159
125,0.389018
126,0.393306
127,0.348351
128,0.3584
129,0.34791700000000003
130,0.309593
131,0.349817
132,0.30959000000000003
133,0.309244
134,0.39114699999999997
135,0.41275
136,0.40291
137,0.336544
138,0.307707
139,0.368674
140,0.313679
141,0.324812
142,0.363744
143,0.326899
144,0.40379299999999996
145,0.378868
146,0.390995
147,0.334474
148,0.308708
149,0.32971500000000004
150,0.328513
151,0.326773
152,0.36281599999999997
153,0.323743
154,0.307963
155,0.40519499999999997
156,0.378764
157,0.404197
158,0.324667
159,0.337617
160,0.341903
161,0.32332
162,0.335973
163,0.323741
164,0.37921
165,0.330065
166,0.348534
167,0.442762
168,0.506042
169,0.370704
170,0.396619
171,0.346233
172,0.340765
173,0.399609
174,0.308423
175,0.310796
176,0.304365
177,0.276336
178,0.331748
179,0.303088
180,0.313213
181,0.345124
182,0.343752
183,0.39298299999999997
184,0.38733
185,0.489651
186,0.448899
187,0.40222600000000003
188,0.45586400000000005
189,0.436306
190,0.3981
191,0.356935
192,0.468909
193,0.5427029999999999
194,0.430831
195,0.448795
196,0.38051199999999996
197,0.371337
198,0.46904700000000005
199,0.438935
200,0.4207
201,0.340465
202,0.343429
203,0.355929
204,0.35770100000000005
205,0.447115
206,0.43116099999999996
207,0.465149
208,0.46786400000000006
209,0.550739
210,0.48104300000000005
211,0.362344
212,0.39416
213,0.330205
214,0.340659
215,0.381238
216,0.344136
217,0.38098899999999997
218,0.35585100000000003
219,0.476533
220,0.580174
221,0.36580300000000004
222,0.40302
223,0.34563
224,0.353429
225,0.39400599999999997
226,0.356159
227,0.390271
228,0.36687
229,0.368573
230,0.46879
