interval,hitsL3
0,23342000.0
1,8236330.0
2,7708640.0
3,2142950.0
4,1174050.0
5,1186430.0
6,1496030.0
7,1008610.0
8,1069220.0
9,994211.0
10,1550040.0
11,1251980.0
12,1228010.0
13,1207860.0
14,1913790.0
15,2342700.0
16,1903010.0
17,2083580.0
18,1404420.0
19,2110820.0
20,1835970.0
21,2022060.0
22,1319930.0
23,1552990.0
24,1586170.0
25,1489960.0
26,2029760.0
27,1744520.0
28,1633740.0
29,2122140.0
30,2437930.0
31,1861100.0
32,1631480.0
33,2269210.0
34,1522040.0
35,1876750.0
36,1619890.0
37,1635620.0
38,2131850.0
39,2476780.0
40,2734800.0
41,1865980.0
42,1665340.0
43,1989980.0
44,1540440.0
45,2182920.0
46,1448300.0
47,1600290.0
48,1539960.0
49,2290620.0
50,3355700.0
51,2042180.0
52,2296660.0
53,2375800.0
54,2245280.0
55,2827660.0
56,2403750.0
57,2572210.0
58,2313320.0
59,3021470.0
60,5351700.0
61,4168270.0
62,3271220.0
63,2771650.0
64,2800480.0
65,2742830.0
66,2090900.0
67,2222220.0
68,2731230.0
69,2731520.0
70,3342460.0
71,3489950.0
72,3107120.0
73,2433190.0
74,2752910.0
75,4056300.0
76,3106720.0
77,2722150.0
78,2924180.0
79,2576700.0
80,3328440.0
81,3337040.0
82,4234170.0
83,4421460.0
84,4497350.0
85,3939850.0
86,3163710.0
87,5156820.0
88,5571590.0
89,4663690.0
90,5116820.0
91,4718140.0
92,4569370.0
93,5259210.0
94,4131260.0
95,4317780.0
96,3772700.0
97,2849310.0
98,2521380.0
99,2337950.0
100,2414410.0
101,2472920.0
102,2879480.0
103,3423650.0
104,2940770.0
105,2687280.0
106,2553510.0
107,2758940.0
108,4442880.0
109,3901320.0
110,4101990.0
111,4674240.0
112,4822100.0
113,6461830.0
114,6381140.0
115,3817730.0
116,4282200.0
117,3940880.0
118,4229340.0
119,3375700.0
120,3360150.0
121,3729920.0
122,2951790.0
123,4186520.0
124,4029280.0
125,3294910.0
126,3418660.0
127,3068940.0
128,3594670.0
129,3899050.0
130,3687260.0
131,4084220.0
132,3503480.0
133,3817670.0
134,4629720.0
135,4149650.0
136,4115190.0
137,3609800.0
138,3689390.0
139,5759790.0
140,5080470.0
141,3468890.0
142,3576620.0
143,3646990.0
144,4250440.0
145,4042830.0
146,4267130.0
147,3889530.0
148,3449490.0
149,3792620.0
150,3822580.0
151,3747200.0
152,4157260.0
153,3719160.0
154,3824460.0
155,4517960.0
156,4165960.0
157,4017510.0
158,3487430.0
159,3594580.0
160,3732750.0
161,3425970.0
162,3661120.0
163,3667970.0
164,4131000.0
165,4473100.0
166,6861590.0
167,7754420.0
168,9593870.0
169,7104160.0
170,7052870.0
171,7377360.0
172,7402180.0
173,8541080.0
174,6244560.0
175,7254650.0
176,6517930.0
177,6005870.0
178,6052440.0
179,5471680.0
180,4748660.0
181,4304610.0
182,4353160.0
183,5140850.0
184,5523730.0
185,6019360.0
186,5588190.0
187,4805470.0
188,4359060.0
189,4057940.0
190,4007770.0
191,3578360.0
192,3478140.0
193,3357740.0
194,3160360.0
195,3461900.0
196,3189980.0
197,3421190.0
198,4556240.0
199,4170330.0
200,4345070.0
201,3377300.0
202,3358100.0
203,3486170.0
204,3485190.0
205,4090550.0
206,4107900.0
207,4137000.0
208,4847200.0
209,5470370.0
210,4603670.0
211,3693280.0
212,4086960.0
213,3783470.0
214,3811160.0
215,4171450.0
216,3612890.0
217,3977490.0
218,3717790.0
219,4526070.0
220,5078850.0
221,3336410.0
222,3680080.0
223,3244960.0
224,3605260.0
225,3931230.0
226,3845530.0
227,3873280.0
228,3802480.0
229,3857080.0
230,4614650.0
231,4277220.0
232,5157740.0
233,4387570.0
234,5039140.0
235,5636340.0
236,5640350.0
237,5629600.0
238,5762320.0
239,5227330.0
240,5515680.0
241,5209300.0
242,5135920.0
243,4585340.0
244,4786810.0
245,5014640.0
246,4917750.0
247,4880560.0
248,4465620.0
249,4254080.0
250,3714490.0
251,3797830.0
