interval,IPC
0,2.95756
1,2.39279
2,2.43548
3,3.23674
4,2.19099
5,2.43724
6,2.3139
7,1.60412
8,1.36226
9,1.34785
10,3.21665
11,2.27331
12,2.26785
13,1.3428
14,2.2770900000000003
15,1.8625099999999999
16,1.5569600000000001
17,2.47054
18,2.04268
19,1.90851
20,1.7458900000000002
21,1.1171
22,2.17042
23,1.51294
24,1.8863900000000002
25,1.50683
26,1.3256700000000001
27,1.00184
28,2.3163099999999996
29,1.75062
30,2.27668
31,1.24718
32,1.3498299999999999
33,1.5987799999999999
34,1.60154
35,1.98501
36,1.5185600000000001
37,1.55266
38,1.28538
39,2.14311
40,1.8409799999999998
41,1.9738
42,1.59093
43,1.29417
44,1.28081
45,2.0041700000000002
46,1.36953
47,1.99205
48,1.45516
49,1.76016
50,1.99787
51,1.6566299999999998
52,2.01987
53,1.59321
54,1.29453
55,1.1082100000000001
56,2.20302
57,1.13091
58,2.17624
59,1.7601900000000001
60,1.76768
61,1.6238
62,1.6169200000000001
63,1.95098
64,1.5451
65,1.54183
66,1.21935
67,1.56208
68,1.66317
69,2.10839
70,2.1324799999999997
71,1.35469
72,1.18678
73,2.08964
74,1.1682299999999999
75,2.10723
76,1.40655
77,1.4747700000000001
78,0.996237
79,2.50251
80,2.11384
81,1.7770599999999999
82,1.38974
83,1.19375
84,1.79761
85,1.4323700000000001
86,1.89812
87,1.55918
88,1.27042
89,1.5917700000000001
90,2.2299700000000002
91,1.90602
92,1.8535700000000002
93,1.52596
94,1.3039399999999999
95,1.0499
96,2.17369
97,1.33054
98,2.12074
99,1.60804
100,1.6854
101,2.2106
102,1.18703
103,2.14442
104,1.4599799999999998
105,1.49776
106,1.04399
107,2.17945
108,1.4128
109,2.19444
110,1.95875
111,1.4539
112,1.88648
113,1.32905
114,1.8185099999999998
115,1.7096
116,1.28016
117,1.36579
118,1.72007
119,1.63576
120,2.39301
121,1.76417
122,1.50033
123,1.15196
124,2.09658
125,1.5213299999999998
126,1.76605
127,1.59786
128,1.24366
129,1.51991
130,2.05649
131,2.31197
132,1.4150399999999999
133,1.2429999999999999
134,1.3484
135,1.8559700000000001
136,1.47672
137,2.10414
138,1.3641299999999998
139,1.64776
140,1.28403
141,2.35873
142,1.23575
143,2.02502
144,1.37389
145,1.2209
146,1.11658
147,2.1712700000000003
148,1.20199
149,2.17275
150,1.7295099999999999
151,1.7156
152,1.55118
153,1.7448299999999999
154,1.8138599999999998
155,1.86634
156,1.48515
157,1.10938
158,1.98965
159,1.92744
