interval,hitsL3
0,10679800.0
1,23348100.0
2,21947100.0
3,57009900.0
4,86063100.0
5,29732200.0
6,4873310.0
7,287419.0
8,608899.0
9,126246.0
10,6496550.0
11,1035810.0
12,597883.0
13,744766.0
14,684455.0
15,3629500.0
16,2059310.0
17,6165430.0
18,637610.0
19,3865960.0
20,2155490.0
21,896458.0
22,312959.0
23,38886100.0
24,73497700.0
25,73050700.0
26,75157200.0
27,73067300.0
28,43444000.0
29,526560.0
30,578675.0
31,447296.0
32,298783.0
33,352796.0
34,197177.0
35,459978.0
36,504541.0
37,408540.0
38,494205.0
39,520079.0
40,534061.0
41,296488.0
42,347754.0
43,488238.0
44,348791.0
45,523257.0
46,309707.0
47,418838.0
48,314855.0
49,410938.0
50,643465.0
51,434397.0
52,327948.0
53,370647.0
54,339608.0
55,472749.0
56,328343.0
57,361012.0
58,418985.0
59,454253.0
60,770204.0
61,538657.0
62,416146.0
63,406940.0
64,391724.0
65,521416.0
66,476222.0
67,445787.0
68,481801.0
69,553342.0
70,885896.0
71,1034630.0
72,703484.0
73,557611.0
74,574270.0
75,737090.0
76,500183.0
77,623065.0
78,618238.0
79,685154.0
80,1013780.0
81,976013.0
82,1058830.0
83,886209.0
84,840776.0
85,1012490.0
86,823438.0
87,844156.0
88,1105550.0
89,764644.0
90,717953.0
91,928843.0
92,801230.0
93,1102500.0
94,695335.0
95,785891.0
96,679288.0
97,554869.0
98,666529.0
99,613152.0
100,531303.0
101,642923.0
102,781188.0
103,1059010.0
104,761115.0
105,647861.0
106,683836.0
107,599496.0
108,849067.0
109,788143.0
110,722854.0
111,1070390.0
112,1055910.0
113,1364090.0
114,1208970.0
115,812322.0
116,1012860.0
117,798787.0
118,965554.0
119,787138.0
120,739387.0
121,896934.0
122,716532.0
123,1188320.0
124,1135010.0
125,836052.0
126,809819.0
127,703982.0
128,813704.0
129,837897.0
130,829029.0
131,1030910.0
132,838606.0
133,862701.0
134,1475380.0
135,1044060.0
136,1125640.0
137,931555.0
138,890184.0
139,1021710.0
140,882961.0
141,966758.0
142,1117510.0
143,874905.0
144,1344580.0
145,1186120.0
146,1335480.0
147,1021800.0
148,796684.0
149,1019670.0
150,906682.0
151,861314.0
152,1090480.0
153,921336.0
154,878645.0
155,1236300.0
156,1113880.0
157,1299390.0
158,955227.0
159,917236.0
160,969262.0
161,1003250.0
162,962415.0
163,922760.0
164,1212240.0
165,1157560.0
166,1201020.0
167,1586480.0
168,1906210.0
169,1087180.0
170,1465640.0
171,1147070.0
172,940197.0
173,1538160.0
174,1194920.0
175,953988.0
176,1049340.0
177,782394.0
178,1201410.0
179,943310.0
180,912049.0
181,1181280.0
182,1323460.0
183,1696690.0
184,1461890.0
185,1498830.0
186,1273500.0
187,1121870.0
188,1361800.0
189,1230980.0
190,1016490.0
191,999640.0
192,875461.0
193,1033110.0
194,910435.0
195,1013200.0
196,819536.0
197,910969.0
198,1321300.0
199,1152630.0
200,1436360.0
201,847573.0
202,1014180.0
203,1061120.0
204,1138430.0
205,1264280.0
206,1075990.0
207,1199920.0
208,1207800.0
209,1550970.0
210,1476430.0
211,911440.0
212,946740.0
213,753644.0
214,844756.0
215,955857.0
216,908420.0
217,984372.0
218,860701.0
219,1169040.0
220,1735890.0
221,944795.0
222,921965.0
223,719528.0
224,821051.0
225,936660.0
226,854650.0
227,1132230.0
228,915437.0
229,895932.0
230,1212080.0
231,1170930.0
232,1122460.0
233,938088.0
234,956507.0
235,1065830.0
236,903110.0
237,1000580.0
238,988153.0
239,1407040.0
240,1451110.0
241,1227720.0
242,1355020.0
243,922956.0
244,970696.0
245,1077610.0
246,959546.0
247,1080130.0
248,990707.0
249,898751.0
250,1036250.0
251,1062180.0
252,1495680.0
253,1618900.0
254,1252160.0
255,1169500.0
256,1213860.0
257,1151530.0
258,1428350.0
259,1092200.0
260,1163140.0
261,986429.0
262,1352760.0
263,1215110.0
264,782257.0
265,1002170.0
266,914301.0
267,1106900.0
268,946021.0
269,875081.0
270,1160430.0
271,995232.0
272,1092740.0
273,1343020.0
274,1360240.0
275,1183220.0
276,864196.0
277,957479.0
278,1031250.0
279,859789.0
280,1130760.0
281,1029670.0
282,1015840.0
283,1706810.0
284,1249900.0
285,1282310.0
286,873490.0
287,903578.0
288,1270290.0
289,805353.0
290,1003830.0
291,1143760.0
292,1025520.0
293,984890.0
294,1135780.0
295,1146880.0
296,1653170.0
297,925303.0
298,1027480.0
299,995262.0
300,968016.0
301,1025450.0
302,937868.0
303,1001930.0
304,1066610.0
305,1201490.0
306,1398680.0
307,1035040.0
308,1111230.0
309,876222.0
310,963618.0
311,1193280.0
312,1203390.0
313,1242540.0
314,1041100.0
315,1084450.0
316,1743150.0
317,1476230.0
318,1310280.0
319,1113290.0
320,1025670.0
321,1115850.0
322,950419.0
323,1090020.0
324,1028390.0
325,893725.0
326,1340920.0
327,1077220.0
328,1345520.0
329,1047280.0
330,1411040.0
331,1471060.0
332,1062140.0
333,1107620.0
334,1376540.0
335,1156440.0
336,938135.0
337,1160830.0
338,1306760.0
339,1185180.0
340,1402110.0
341,1043060.0
342,1235510.0
343,1190320.0
344,1108960.0
345,1252610.0
346,898773.0
347,831563.0
348,949123.0
349,828599.0
350,1111650.0
351,848433.0
352,1051320.0
