interval,IPC
0,2.23291
1,2.16272
2,2.09682
3,2.17548
4,1.9731299999999998
5,2.0220599999999997
6,2.0066900000000003
7,1.9645700000000001
8,1.94717
9,1.9125900000000002
10,2.0274400000000004
11,1.93714
12,1.9516099999999998
13,1.8842700000000001
14,2.0183400000000002
15,2.02903
16,1.9896099999999999
17,2.86309
18,2.85776
19,1.7771299999999999
20,0.537968
21,0.34120700000000004
22,0.322924
23,0.350862
24,0.324775
25,0.310083
26,0.341607
27,0.21225100000000002
28,0.29857399999999995
29,0.289184
30,0.414775
31,0.240786
32,0.269908
33,0.21887800000000002
34,0.26285
35,0.278025
36,0.258259
37,0.296035
38,0.25574600000000003
39,0.33118000000000003
40,0.31946399999999997
41,0.285342
42,0.319757
43,0.245077
44,0.31196199999999996
45,0.223683
46,0.231823
47,0.298764
48,0.258522
49,0.374371
50,0.371804
51,0.27029200000000003
52,0.248467
53,0.277706
54,0.249094
55,0.23069099999999998
56,0.262727
57,0.238156
58,0.31619200000000003
59,0.40216599999999997
60,0.454167
61,0.292116
62,0.276159
63,0.334841
64,0.304203
65,0.362898
66,0.294604
67,0.271821
68,0.30582800000000004
69,0.297744
70,0.48582200000000003
71,0.314553
72,0.288325
73,0.237958
74,0.24355500000000002
75,0.305332
76,0.262418
77,0.331521
78,0.23993
79,0.35477800000000004
80,0.344165
81,0.321803
82,0.298798
83,0.24931999999999999
84,0.275282
85,0.239038
86,0.280756
87,0.314269
88,0.280368
89,0.41961499999999996
90,0.360605
91,0.368774
92,0.298577
93,0.340468
94,0.313251
95,0.254284
96,0.303665
97,0.313138
98,0.426666
99,0.41834
100,0.500062
101,0.409666
102,0.315379
103,0.41126899999999994
104,0.369341
105,0.8559549999999999
106,2.51515
107,2.45055
108,2.39459
109,2.3915
110,2.45063
111,2.32117
112,2.30936
113,2.26157
114,2.26281
115,2.32633
116,2.2536099999999997
117,2.2993
118,2.25219
119,2.25489
120,2.3296200000000002
121,2.29953
122,1.55684
123,0.759838
124,0.8857520000000001
125,0.819918
126,0.688521
127,0.39791
128,0.298708
129,0.35620799999999997
130,0.366777
131,0.397497
132,0.283953
133,0.276498
134,0.303155
135,0.240369
136,0.267683
137,0.267966
138,0.270928
139,0.34547
140,0.28946900000000003
141,0.392386
142,0.229278
143,0.29851700000000003
144,0.268301
145,0.259473
146,0.286918
147,0.24430700000000002
148,0.24406999999999998
149,0.326346
150,0.37409499999999996
151,0.406065
152,0.22811900000000002
153,0.273998
154,0.24405700000000002
155,0.371266
156,0.312638
157,0.253076
158,0.25754699999999997
159,0.355227
160,0.408643
161,0.46996099999999996
162,0.5425939999999999
163,0.41926499999999994
164,0.46485699999999996
165,0.372095
166,0.351643
167,0.324498
168,0.303593
169,0.265021
170,0.31535799999999997
171,0.27184899999999995
172,0.379297
173,0.28524499999999997
174,0.24579299999999998
175,0.334119
176,0.35320100000000004
177,0.44018199999999996
178,0.328913
179,0.386651
180,0.319333
181,0.41255
182,0.326297
183,0.250778
184,0.28321599999999997
185,0.18784
186,0.301423
187,0.273258
188,0.268974
189,0.309461
190,0.282934
191,0.353495
192,0.373386
193,0.308546
194,0.28412600000000005
195,0.306245
196,0.398633
197,0.328346
198,0.438723
199,0.369286
200,0.42275799999999997
201,0.419961
202,0.455221
203,0.46971499999999994
204,0.422025
205,0.44036099999999995
206,0.316513
207,0.362649
208,0.318666
209,0.278959
210,0.395808
211,0.378585
212,0.435854
213,0.297426
214,0.33161
215,0.320911
216,0.308706
217,0.345237
218,0.22416599999999998
219,0.25777
220,0.319811
221,0.461787
222,0.47915100000000005
223,0.314701
224,0.342658
225,0.30985799999999997
226,0.380458
227,0.307035
228,0.328455
229,0.305578
230,0.268617
231,0.42912
232,0.423199
233,0.393802
234,0.201455
235,0.25336
236,0.306131
237,0.250555
238,0.31708800000000004
239,0.252902
240,0.233727
241,0.321201
242,0.339277
243,0.429126
244,0.278988
245,0.272673
246,0.27998
247,0.244747
248,0.26474699999999995
249,0.265731
250,0.294442
251,0.256498
