interval,IPC
0,3.0905400000000003
1,2.68598
2,1.9593099999999999
3,2.04648
4,1.35286
5,1.1503700000000001
6,1.09825
7,0.749379
8,0.8127909999999999
9,0.647642
10,1.2692
11,0.8004140000000001
12,0.7562840000000001
13,0.674137
14,0.9212600000000001
15,1.1524299999999998
16,0.950304
17,1.24811
18,0.714164
19,1.10178
20,0.9001100000000001
21,0.791989
22,0.598282
23,0.9609850000000001
24,1.41487
25,1.40415
26,1.4465
27,1.41964
28,0.986751
29,0.362693
30,0.367692
31,0.304697
32,0.26694
33,0.31109499999999995
34,0.238564
35,0.310026
36,0.290369
37,0.29389099999999996
38,0.354962
39,0.349864
40,0.375773
41,0.267355
42,0.267897
43,0.33026700000000003
44,0.27731500000000003
45,0.324428
46,0.262815
47,0.271496
48,0.271379
49,0.336161
50,0.408883
51,0.308598
52,0.281584
53,0.26908699999999997
54,0.254232
55,0.300724
56,0.267924
57,0.29386
58,0.288887
59,0.289636
60,0.40471599999999996
61,0.30456700000000003
62,0.28382199999999996
63,0.266588
64,0.267652
65,0.311836
66,0.27302600000000005
67,0.289288
68,0.27475
69,0.27684899999999996
70,0.378117
71,0.388232
72,0.329067
73,0.286265
74,0.265588
75,0.32864699999999997
76,0.274597
77,0.289792
78,0.302791
79,0.294056
80,0.37108
81,0.35837399999999997
82,0.377145
83,0.34284000000000003
84,0.307271
85,0.350719
86,0.321214
87,0.313395
88,0.37701599999999996
89,0.308981
90,0.29884099999999997
91,0.35434699999999997
92,0.349671
93,0.40574899999999997
94,0.299536
95,0.330466
96,0.314197
97,0.28770999999999997
98,0.310113
99,0.280713
100,0.273142
101,0.296889
102,0.336627
103,0.405092
104,0.320441
105,0.30706999999999995
106,0.305297
107,0.275839
108,0.322445
109,0.296736
110,0.299195
111,0.36116
112,0.346211
113,0.42782700000000007
114,0.384614
115,0.297834
116,0.337951
117,0.299632
118,0.335989
119,0.31309899999999996
120,0.30290700000000004
121,0.332907
122,0.279504
123,0.402102
124,0.394837
125,0.321843
126,0.330173
127,0.298394
128,0.312891
129,0.327113
130,0.30075599999999997
131,0.34373000000000004
132,0.297464
133,0.313778
134,0.44272700000000004
135,0.378943
136,0.376075
137,0.31232
138,0.29894299999999996
139,0.353095
140,0.303802
141,0.314162
142,0.336564
143,0.310042
144,0.408125
145,0.374746
146,0.39611999999999997
147,0.336012
148,0.290592
149,0.334173
150,0.314443
151,0.313566
152,0.34775700000000004
153,0.317591
154,0.308015
155,0.4056
156,0.370797
157,0.403006
158,0.304584
159,0.32245799999999997
160,0.334083
161,0.31649499999999997
162,0.331996
163,0.318762
164,0.37550300000000003
165,0.363066
166,0.37666
167,0.44200200000000006
168,0.511745
169,0.35834699999999997
170,0.42419300000000004
171,0.377427
172,0.347649
173,0.450794
174,0.343875
175,0.334987
176,0.34128600000000003
177,0.285367
178,0.366766
179,0.299138
180,0.298504
181,0.358552
182,0.369586
183,0.441399
184,0.393344
185,0.44266000000000005
186,0.40111199999999997
187,0.35754600000000003
188,0.40995
189,0.37943499999999997
190,0.350379
191,0.318064
192,0.305168
193,0.33993
194,0.312083
195,0.347163
196,0.302448
197,0.322305
198,0.42013999999999996
199,0.385376
200,0.41790299999999997
201,0.305363
202,0.32256599999999996
203,0.335513
204,0.341673
205,0.401127
206,0.369083
207,0.39875900000000003
208,0.403118
209,0.47780600000000006
210,0.42946999999999996
211,0.313
212,0.339885
213,0.29339499999999996
214,0.30685100000000004
215,0.339853
216,0.309886
217,0.341902
218,0.320648
219,0.416894
220,0.529111
221,0.31308400000000003
222,0.345447
223,0.29031399999999996
224,0.30236199999999996
225,0.342049
226,0.315752
227,0.358647
228,0.328651
229,0.320834
230,0.417483
231,0.387372
232,0.355914
233,0.32397600000000004
234,0.336781
235,0.36951799999999996
236,0.33374899999999996
237,0.335571
238,0.33478600000000003
239,0.36148600000000003
240,0.428842
241,0.397464
242,0.42269799999999996
243,0.323339
244,0.33810500000000004
245,0.348454
246,0.327972
247,0.354139
248,0.32053899999999996
249,0.32448699999999997
250,0.37354899999999996
251,0.38383
252,0.441963
253,0.39663699999999996
254,0.374089
255,0.367101
256,0.346891
257,0.362568
258,0.365263
259,0.334301
260,0.367535
261,0.334613
262,0.422292
263,0.388406
264,0.31337600000000004
265,0.358177
266,0.3177
267,0.363004
268,0.33513699999999996
269,0.311454
270,0.373334
271,0.30751799999999996
272,0.351901
273,0.420837
274,0.40334200000000003
275,0.373136
276,0.31491199999999997
277,0.317708
278,0.355901
279,0.306793
280,0.358684
281,0.333376
282,0.334914
283,0.47343999999999997
284,0.39912
285,0.420613
286,0.324318
287,0.31303600000000004
288,0.394906
289,0.30443400000000004
290,0.35026199999999996
291,0.366552
292,0.334991
293,0.345783
294,0.38956799999999997
295,0.39392699999999997
296,0.43693999999999994
297,0.311812
298,0.37454899999999997
299,0.331779
300,0.33834200000000003
301,0.355277
302,0.333889
303,0.34883600000000003
304,0.349227
305,0.401471
306,0.45954300000000003
307,0.365018
308,0.373648
309,0.323995
310,0.33196
311,0.372805
312,0.34705199999999997
313,0.38347
314,0.353687
315,0.36143400000000003
316,0.474409
317,0.424335
318,0.399855
319,0.34337199999999996
320,0.338146
321,0.37753000000000003
322,0.337952
323,0.367295
324,0.349506
325,0.319025
326,0.416415
327,0.373977
328,0.42650699999999997
329,0.345469
330,0.410637
331,0.415951
332,0.33763699999999996
333,0.337431
334,0.410479
335,0.36851799999999996
336,0.33519299999999996
337,0.40874299999999997
338,0.429935
339,0.413257
340,0.4408
341,0.38206100000000004
342,0.404158
343,0.392364
344,0.402739
345,0.39972399999999997
346,0.333525
347,0.325752
348,0.336887
349,0.310133
350,0.358672
351,0.320418
352,0.341649
