interval,IPC
0,2.88047
1,2.24994
2,2.0381299999999998
3,2.63489
4,1.6534200000000001
5,1.8406099999999999
6,1.6627599999999998
7,1.64193
8,1.49004
9,1.4145
10,1.80529
11,1.4994100000000001
12,1.53892
13,1.4083
14,1.869
15,1.77253
16,1.8437700000000001
17,1.75655
18,1.7564400000000002
19,1.7138900000000001
20,1.81555
21,1.36732
22,1.41598
23,1.49275
24,1.4653
25,1.61564
26,1.43185
27,1.35569
28,1.56673
29,1.6051
30,1.93596
31,1.4477200000000001
32,1.60437
33,1.3411
34,1.38789
35,1.57437
36,1.4599600000000001
37,1.62125
38,1.51769
39,1.7506599999999999
40,1.63744
41,1.47302
42,1.62916
43,1.48117
44,1.4333200000000001
45,1.4457200000000001
46,1.47298
47,1.5667200000000001
48,1.5089700000000001
49,1.86037
50,1.6372200000000001
51,1.55281
52,1.46059
53,1.6340299999999999
54,1.43705
55,1.37179
56,1.55683
57,1.39036
58,1.5988799999999999
59,1.67799
60,1.84316
61,1.40544
62,1.3648799999999999
63,1.56198
64,1.46155
65,1.60825
66,1.4654200000000002
67,1.40634
68,1.4282299999999999
69,1.61237
70,2.00588
71,1.52352
72,1.42612
73,1.4318
74,1.39296
75,1.57572
76,1.4586
77,1.61101
78,1.40345
79,1.7523799999999998
80,1.6449599999999998
81,1.68829
82,1.45052
83,1.42341
84,1.47564
85,1.40155
86,1.59026
87,1.44281
88,1.4229
89,1.80024
90,1.61513
91,1.63247
92,1.47945
93,1.59744
94,1.4676200000000001
95,1.29152
96,1.59391
97,1.40648
98,1.60891
99,1.62286
100,1.81035
101,1.56162
102,1.27308
103,1.63696
104,1.48444
105,1.60394
106,1.40165
107,1.54083
108,1.1846700000000001
109,1.5521399999999999
110,1.89075
111,1.53944
112,1.44549
113,1.38004
114,1.35948
115,1.63757
116,1.45102
117,1.52598
118,1.34759
119,1.50371
120,1.7436
121,1.58869
122,1.6529900000000002
123,1.2971
124,1.48756
125,1.37079
126,1.40676
127,1.57558
128,1.46151
129,1.6104399999999999
130,1.62514
131,1.74688
132,1.44241
133,1.38286
134,1.5894700000000002
135,1.3865100000000001
136,1.49575
137,1.37916
138,1.38906
139,1.74498
140,1.56072
141,1.73859
142,1.3592600000000001
143,1.56386
144,1.4173
145,1.36982
146,1.42961
147,1.3868200000000002
148,1.42747
149,1.5168
150,1.60401
151,1.7644799999999998
152,1.29881
153,1.43798
